0.000000	0.103555	570000.000000
0.104167	0.102375	570200.000000
0.208333	0.103043	570400.000000
0.312500	0.102865	570600.000000
0.416667	0.103137	570800.000000
0.520833	0.103030	571000.000000
0.625000	0.103242	571200.000000
0.729167	0.103658	571400.000000
0.833333	0.103480	571600.000000
0.937500	0.102290	571800.000000
1.041667	0.103074	572000.000000
1.145833	0.103126	572200.000000
1.250000	0.103520	572400.000000
1.354167	0.103284	572600.000000
1.458333	0.102530	572800.000000
1.562500	0.102175	573000.000000
1.666667	0.103555	573200.000000
1.770833	0.103691	573400.000000
1.875000	0.103038	573600.000000
1.979167	0.102591	573800.000000
2.083333	0.103346	574000.000000
2.187500	0.102847	574200.000000
2.291667	0.102790	574400.000000
2.395833	0.102763	574600.000000
2.500000	0.102668	574800.000000
2.604167	0.102745	575000.000000
2.708333	0.103232	575200.000000
2.812500	0.102929	575400.000000
2.916667	0.103188	575600.000000
3.020833	0.102966	575800.000000
3.125000	0.102664	576000.000000
3.229167	0.103258	576200.000000
3.333333	0.103226	576400.000000
3.437500	0.102924	576600.000000
3.541667	0.102395	576800.000000
3.645833	0.103086	577000.000000
3.750000	0.103105	577200.000000
3.854167	0.102266	577400.000000
3.958333	0.102327	577600.000000
4.062500	0.103004	577800.000000
4.166667	0.102708	578000.000000
4.270833	0.103050	578200.000000
4.375000	0.103082	578400.000000
4.479167	0.102612	578600.000000
4.583333	0.103022	578800.000000
4.687500	0.103050	579000.000000
4.791667	0.104008	579200.000000
4.895833	0.102920	579400.000000
5.000000	0.102168	579600.000000
5.104167	0.102808	579800.000000
5.208333	0.103182	580000.000000
5.312500	0.103236	580200.000000
5.416667	0.103222	580400.000000
5.520833	0.104014	580600.000000
5.625000	0.103461	580800.000000
5.729167	0.103981	581000.000000
5.833333	0.103583	581200.000000
5.937500	0.103239	581400.000000
6.041667	0.103287	581600.000000
6.145833	0.103916	581800.000000
6.250000	0.103685	582000.000000
6.354167	0.102666	582200.000000
6.458333	0.102483	582400.000000
6.562500	0.102552	582600.000000
6.666667	0.102960	582800.000000
6.770833	0.103068	583000.000000
6.875000	0.102891	583200.000000
6.979167	0.102744	583400.000000
7.083333	0.103204	583600.000000
7.187500	0.102463	583800.000000
7.291667	0.103593	584000.000000
7.395833	0.102547	584200.000000
7.500000	0.102849	584400.000000
7.604167	0.102928	584600.000000
7.708333	0.102597	584800.000000
7.812500	0.102673	585000.000000
7.916667	0.102456	585200.000000
8.020833	0.102627	585400.000000
8.125000	0.102054	585600.000000
8.229167	0.102096	585800.000000
8.333333	0.102967	586000.000000
8.437500	0.102673	586200.000000
8.541667	0.102251	586400.000000
8.645833	0.102579	586600.000000
8.750000	0.102201	586800.000000
