0.000000	0.103333	570000.000000
0.104167	0.102188	570200.000000
0.208333	0.102045	570400.000000
0.312500	0.102045	570600.000000
0.416667	0.102171	570800.000000
0.520833	0.102678	571000.000000
0.625000	0.101493	571200.000000
0.729167	0.102674	571400.000000
0.833333	0.102755	571600.000000
0.937500	0.102726	571800.000000
1.041667	0.102652	572000.000000
1.145833	0.102568	572200.000000
1.250000	0.102786	572400.000000
1.354167	0.102813	572600.000000
1.458333	0.103037	572800.000000
1.562500	0.102024	573000.000000
1.666667	0.103264	573200.000000
1.770833	0.103353	573400.000000
1.875000	0.103367	573600.000000
1.979167	0.102760	573800.000000
2.083333	0.102587	574000.000000
2.187500	0.102446	574200.000000
2.291667	0.102229	574400.000000
2.395833	0.102567	574600.000000
2.500000	0.102951	574800.000000
2.604167	0.101906	575000.000000
2.708333	0.101975	575200.000000
2.812500	0.102259	575400.000000
2.916667	0.102723	575600.000000
3.020833	0.102208	575800.000000
3.125000	0.102514	576000.000000
3.229167	0.102480	576200.000000
3.333333	0.103370	576400.000000
3.437500	0.103277	576600.000000
3.541667	0.102793	576800.000000
3.645833	0.102996	577000.000000
3.750000	0.102840	577200.000000
3.854167	0.102698	577400.000000
3.958333	0.102967	577600.000000
4.062500	0.102513	577800.000000
4.166667	0.102290	578000.000000
4.270833	0.101583	578200.000000
4.375000	0.102291	578400.000000
4.479167	0.103063	578600.000000
4.583333	0.102481	578800.000000
4.687500	0.103148	579000.000000
4.791667	0.102358	579200.000000
4.895833	0.102496	579400.000000
5.000000	0.102442	579600.000000
5.104167	0.102953	579800.000000
5.208333	0.102597	580000.000000
5.312500	0.102998	580200.000000
5.416667	0.102066	580400.000000
5.520833	0.102848	580600.000000
5.625000	0.102289	580800.000000
5.729167	0.103020	581000.000000
5.833333	0.102940	581200.000000
5.937500	0.102636	581400.000000
6.041667	0.102431	581600.000000
6.145833	0.102308	581800.000000
6.250000	0.102177	582000.000000
6.354167	0.101485	582200.000000
6.458333	0.102150	582400.000000
6.562500	0.102595	582600.000000
6.666667	0.103078	582800.000000
6.770833	0.102317	583000.000000
6.875000	0.102951	583200.000000
6.979167	0.103090	583400.000000
7.083333	0.102463	583600.000000
7.187500	0.102285	583800.000000
7.291667	0.102780	584000.000000
7.395833	0.102475	584200.000000
7.500000	0.102895	584400.000000
7.604167	0.102755	584600.000000
7.708333	0.103222	584800.000000
7.812500	0.103144	585000.000000
7.916667	0.103347	585200.000000
8.020833	0.102802	585400.000000
8.125000	0.102785	585600.000000
8.229167	0.103630	585800.000000
8.333333	0.102777	586000.000000
8.437500	0.102428	586200.000000
8.541667	0.102319	586400.000000
8.645833	0.103500	586600.000000
8.750000	0.103278	586800.000000
8.854167	0.102848	587000.000000
8.958333	0.103187	587200.000000
9.062500	0.102538	587400.000000
9.166667	0.102923	587600.000000
9.270833	0.102682	587800.000000
9.375000	0.102710	588000.000000
9.479167	0.102878	588200.000000
9.583333	0.102860	588400.000000
9.687500	0.103098	588600.000000
9.791667	0.102044	588800.000000
9.895833	0.102488	589000.000000
10.000000	0.103034	589200.000000
10.104167	0.103083	589400.000000
10.208333	0.103688	589600.000000
10.312500	0.102438	589800.000000
10.416667	0.102385	590000.000000
10.520833	0.103412	590200.000000
10.625000	0.103379	590400.000000
10.729167	0.103421	590600.000000
10.833333	0.103012	590800.000000
10.937500	0.102902	591000.000000
11.041667	0.102937	591200.000000
11.145833	0.102868	591400.000000
11.250000	0.103441	591600.000000
11.354167	0.102968	591800.000000
11.458333	0.102648	592000.000000
11.562500	0.103929	592200.000000
11.666667	0.103304	592400.000000
11.770833	0.103618	592600.000000
11.875000	0.103429	592800.000000
11.979167	0.103068	593000.000000
12.083333	0.103276	593200.000000
12.187500	0.102972	593400.000000
12.291667	0.103068	593600.000000
12.395833	0.103289	593800.000000
12.500000	0.103377	594000.000000
12.604167	0.102861	594200.000000
12.708333	0.102841	594400.000000
12.812500	0.102995	594600.000000
12.916667	0.103154	594800.000000
13.020833	0.102528	595000.000000
13.125000	0.102992	595200.000000
13.229167	0.102966	595400.000000
13.333333	0.102612	595600.000000
13.437500	0.103630	595800.000000
13.541667	0.103182	596000.000000
13.645833	0.101949	596200.000000
13.750000	0.103538	596400.000000
13.854167	0.102836	596600.000000
13.958333	0.103042	596800.000000
14.062500	0.103721	597000.000000
14.166667	0.103263	597200.000000
14.270833	0.102482	597400.000000
14.375000	0.102959	597600.000000
14.479167	0.103346	597800.000000
14.583333	0.103141	598000.000000
14.687500	0.102914	598200.000000
14.791667	0.103079	598400.000000
14.895833	0.102709	598600.000000
15.000000	0.102474	598800.000000
15.104167	0.103007	599000.000000
15.208333	0.102807	599200.000000
15.312500	0.102439	599400.000000
15.416667	0.103653	599600.000000
15.520833	0.102953	599800.000000
15.625000	0.102506	600000.000000
15.729167	0.103027	600200.000000
15.833333	0.103345	600400.000000
15.937500	0.103187	600600.000000
16.041667	0.103516	600800.000000
16.145833	0.102966	601000.000000
16.250000	0.103368	601200.000000
16.354167	0.102985	601400.000000
16.458333	0.102923	601600.000000
16.562500	0.103359	601800.000000
16.666667	0.103215	602000.000000
16.770833	0.103321	602200.000000
16.875000	0.103458	602400.000000
16.979167	0.103530	602600.000000
17.083333	0.103223	602800.000000
17.187500	0.103738	603000.000000
17.291667	0.103052	603200.000000
17.395833	0.102839	603400.000000
17.500000	0.102720	603600.000000
17.604167	0.102706	603800.000000
17.708333	0.102969	604000.000000
17.812500	0.102568	604200.000000
17.916667	0.102905	604400.000000
18.020833	0.102979	604600.000000
18.125000	0.103502	604800.000000
18.229167	0.102598	605000.000000
18.333333	0.102704	605200.000000
18.437500	0.103048	605400.000000
18.541667	0.103148	605600.000000
18.645833	0.104072	605800.000000
18.750000	0.102699	606000.000000
18.854167	0.102924	606200.000000
18.958333	0.102487	606400.000000
19.062500	0.102030	606600.000000
19.166667	0.102270	606800.000000
19.270833	0.103422	607000.000000
19.375000	0.102943	607200.000000
19.479167	0.102944	607400.000000
19.583333	0.103337	607600.000000
19.687500	0.103646	607800.000000
19.791667	0.103659	608000.000000
19.895833	0.103018	608200.000000
20.000000	0.102708	608400.000000
20.104167	0.103346	608600.000000
20.208333	0.103237	608800.000000
20.312500	0.103656	609000.000000
20.416667	0.103185	609200.000000
20.520833	0.102542	609400.000000
