0.000000	0.101902	570000.000000
0.104167	0.101832	570200.000000
0.208333	0.101941	570400.000000
0.312500	0.102016	570600.000000
0.416667	0.103003	570800.000000
0.520833	0.103111	571000.000000
0.625000	0.102502	571200.000000
0.729167	0.102108	571400.000000
0.833333	0.102742	571600.000000
0.937500	0.102398	571800.000000
1.041667	0.101985	572000.000000
1.145833	0.103077	572200.000000
1.250000	0.102772	572400.000000
1.354167	0.103203	572600.000000
1.458333	0.102514	572800.000000
1.562500	0.103036	573000.000000
1.666667	0.102918	573200.000000
1.770833	0.102638	573400.000000
1.875000	0.102206	573600.000000
1.979167	0.102422	573800.000000
2.083333	0.103850	574000.000000
2.187500	0.103594	574200.000000
2.291667	0.103338	574400.000000
2.395833	0.102992	574600.000000
2.500000	0.102797	574800.000000
2.604167	0.103446	575000.000000
2.708333	0.102819	575200.000000
2.812500	0.102866	575400.000000
2.916667	0.103402	575600.000000
3.020833	0.103434	575800.000000
3.125000	0.103156	576000.000000
3.229167	0.103088	576200.000000
3.333333	0.103312	576400.000000
3.437500	0.103592	576600.000000
3.541667	0.102860	576800.000000
3.645833	0.103367	577000.000000
3.750000	0.102584	577200.000000
3.854167	0.103158	577400.000000
3.958333	0.102889	577600.000000
4.062500	0.102796	577800.000000
4.166667	0.103184	578000.000000
4.270833	0.103400	578200.000000
4.375000	0.103726	578400.000000
4.479167	0.103719	578600.000000
4.583333	0.103328	578800.000000
4.687500	0.103701	579000.000000
4.791667	0.103061	579200.000000
4.895833	0.102720	579400.000000
5.000000	0.102866	579600.000000
5.104167	0.103060	579800.000000
5.208333	0.103097	580000.000000
5.312500	0.102714	580200.000000
5.416667	0.102847	580400.000000
5.520833	0.102855	580600.000000
5.625000	0.103634	580800.000000
5.729167	0.103414	581000.000000
5.833333	0.101963	581200.000000
5.937500	0.103368	581400.000000
6.041667	0.103085	581600.000000
6.145833	0.102586	581800.000000
6.250000	0.102866	582000.000000
6.354167	0.102702	582200.000000
6.458333	0.102183	582400.000000
6.562500	0.102380	582600.000000
6.666667	0.102378	582800.000000
6.770833	0.102784	583000.000000
6.875000	0.102099	583200.000000
6.979167	0.102297	583400.000000
7.083333	0.101873	583600.000000
7.187500	0.102036	583800.000000
7.291667	0.101285	584000.000000
7.395833	0.101466	584200.000000
7.500000	0.101453	584400.000000
7.604167	0.101530	584600.000000
7.708333	0.101678	584800.000000
7.812500	0.101294	585000.000000
7.916667	0.101187	585200.000000
8.020833	0.100543	585400.000000
8.125000	0.100055	585600.000000
8.229167	0.100675	585800.000000
8.333333	0.100132	586000.000000
8.437500	0.099621	586200.000000
8.541667	0.100447	586400.000000
8.645833	0.100316	586600.000000
8.750000	0.098698	586800.000000
8.854167	0.097977	587000.000000
8.958333	0.099052	587200.000000
9.062500	0.097554	587400.000000
9.166667	0.097697	587600.000000
9.270833	0.097075	587800.000000
9.375000	0.096484	588000.000000
9.479167	0.095812	588200.000000
9.583333	0.096026	588400.000000
9.687500	0.095431	588600.000000
9.791667	0.094583	588800.000000
9.895833	0.093141	589000.000000
10.000000	0.091994	589200.000000
10.104167	0.090922	589400.000000
10.208333	0.090703	589600.000000
10.312500	0.089465	589800.000000
10.416667	0.087544	590000.000000
10.520833	0.085455	590200.000000
10.625000	0.084897	590400.000000
10.729167	0.082312	590600.000000
10.833333	0.080314	590800.000000
10.937500	0.077361	591000.000000
11.041667	0.074598	591200.000000
11.145833	0.072334	591400.000000
11.250000	0.068712	591600.000000
11.354167	0.063311	591800.000000
11.458333	0.059409	592000.000000
11.562500	0.054346	592200.000000
11.666667	0.047982	592400.000000
11.770833	0.040053	592600.000000
11.875000	0.032246	592800.000000
11.979167	0.023925	593000.000000
12.083333	0.014212	593200.000000
12.187500	0.002164	593400.000000
12.291667	-0.011329	593600.000000
12.395833	-0.024706	593800.000000
12.500000	-0.041505	594000.000000
12.604167	-0.058691	594200.000000
12.708333	-0.076517	594400.000000
12.812500	-0.095260	594600.000000
12.916667	-0.115070	594800.000000
13.020833	-0.133834	595000.000000
13.125000	-0.151236	595200.000000
13.229167	-0.165290	595400.000000
13.333333	-0.172693	595600.000000
13.437500	-0.166004	595800.000000
13.541667	-0.128235	596000.000000
13.645833	-0.022785	596200.000000
13.750000	0.201063	596400.000000
13.854167	0.608002	596600.000000
13.958333	1.194620	596800.000000
14.062500	1.850286	597000.000000
14.166667	2.335394	597200.000000
14.270833	2.403613	597400.000000
14.375000	2.003568	597600.000000
14.479167	1.309710	597800.000000
14.583333	0.595083	598000.000000
14.687500	0.029297	598200.000000
14.791667	-0.302883	598400.000000
14.895833	-0.438671	598600.000000
15.000000	-0.445372	598800.000000
15.104167	-0.398775	599000.000000
15.208333	-0.347834	599200.000000
15.312500	-0.313642	599400.000000
15.416667	-0.293959	599600.000000
15.520833	-0.283375	599800.000000
15.625000	-0.288109	600000.000000
15.729167	-0.316056	600200.000000
15.833333	-0.357035	600400.000000
15.937500	-0.374351	600600.000000
16.041667	-0.338617	600800.000000
16.145833	-0.252741	601000.000000
16.250000	-0.155857	601200.000000
16.354167	-0.091348	601400.000000
16.458333	-0.074169	601600.000000
16.562500	-0.084275	601800.000000
16.666667	-0.098740	602000.000000
16.770833	-0.108076	602200.000000
16.875000	-0.103666	602400.000000
16.979167	-0.085044	602600.000000
17.083333	-0.053056	602800.000000
17.187500	-0.011570	603000.000000
17.291667	0.032210	603200.000000
17.395833	0.059319	603400.000000
17.500000	0.055347	603600.000000
17.604167	0.024270	603800.000000
17.708333	-0.008640	604000.000000
17.812500	-0.014697	604200.000000
