0.000000	0.104155	570000.000000
0.104167	0.104182	570200.000000
0.208333	0.104537	570400.000000
0.312500	0.104427	570600.000000
0.416667	0.104640	570800.000000
0.520833	0.104728	571000.000000
0.625000	0.104984	571200.000000
0.729167	0.104043	571400.000000
0.833333	0.103614	571600.000000
0.937500	0.104401	571800.000000
1.041667	0.105382	572000.000000
1.145833	0.104810	572200.000000
1.250000	0.104829	572400.000000
1.354167	0.104857	572600.000000
1.458333	0.104832	572800.000000
1.562500	0.104756	573000.000000
1.666667	0.104661	573200.000000
1.770833	0.104429	573400.000000
1.875000	0.104074	573600.000000
1.979167	0.104614	573800.000000
2.083333	0.104562	574000.000000
2.187500	0.104536	574200.000000
2.291667	0.103851	574400.000000
2.395833	0.104435	574600.000000
2.500000	0.104749	574800.000000
2.604167	0.104746	575000.000000
2.708333	0.104214	575200.000000
2.812500	0.103975	575400.000000
2.916667	0.104630	575600.000000
3.020833	0.104629	575800.000000
3.125000	0.104832	576000.000000
3.229167	0.104798	576200.000000
3.333333	0.104288	576400.000000
3.437500	0.103935	576600.000000
3.541667	0.104745	576800.000000
3.645833	0.105017	577000.000000
3.750000	0.104780	577200.000000
3.854167	0.104867	577400.000000
3.958333	0.105574	577600.000000
4.062500	0.104505	577800.000000
4.166667	0.104697	578000.000000
4.270833	0.104576	578200.000000
4.375000	0.104640	578400.000000
4.479167	0.105019	578600.000000
4.583333	0.105168	578800.000000
4.687500	0.104964	579000.000000
4.791667	0.104871	579200.000000
4.895833	0.104494	579400.000000
5.000000	0.104729	579600.000000
5.104167	0.104310	579800.000000
5.208333	0.104477	580000.000000
5.312500	0.104478	580200.000000
5.416667	0.104770	580400.000000
5.520833	0.104355	580600.000000
5.625000	0.104463	580800.000000
5.729167	0.104581	581000.000000
5.833333	0.105030	581200.000000
5.937500	0.104014	581400.000000
6.041667	0.104223	581600.000000
6.145833	0.103829	581800.000000
6.250000	0.104739	582000.000000
6.354167	0.103664	582200.000000
6.458333	0.103739	582400.000000
6.562500	0.104102	582600.000000
6.666667	0.103319	582800.000000
6.770833	0.104494	583000.000000
6.875000	0.105271	583200.000000
