0.000000	-0.023262	550000.000000
0.104167	-0.023275	550200.000000
0.208333	-0.023225	550400.000000
0.312500	-0.023240	550600.000000
0.416667	-0.023190	550800.000000
0.520833	-0.023122	551000.000000
0.625000	-0.023253	551200.000000
0.729167	-0.023286	551400.000000
0.833333	-0.023365	551600.000000
0.937500	-0.023286	551800.000000
1.041667	-0.023356	552000.000000
1.145833	-0.023124	552200.000000
1.250000	-0.023319	552400.000000
1.354167	-0.023325	552600.000000
1.458333	-0.023216	552800.000000
1.562500	-0.023179	553000.000000
1.666667	-0.023158	553200.000000
1.770833	-0.023229	553400.000000
1.875000	-0.023050	553600.000000
1.979167	-0.023288	553800.000000
2.083333	-0.023141	554000.000000
2.187500	-0.022982	554200.000000
2.291667	-0.023153	554400.000000
2.395833	-0.023080	554600.000000
2.500000	-0.023119	554800.000000
2.604167	-0.023019	555000.000000
2.708333	-0.023187	555200.000000
2.812500	-0.023157	555400.000000
2.916667	-0.023002	555600.000000
3.020833	-0.022995	555800.000000
3.125000	-0.022979	556000.000000
3.229167	-0.022949	556200.000000
3.333333	-0.023100	556400.000000
3.437500	-0.023123	556600.000000
3.541667	-0.023191	556800.000000
3.645833	-0.023377	557000.000000
3.750000	-0.023074	557200.000000
3.854167	-0.023199	557400.000000
3.958333	-0.023057	557600.000000
4.062500	-0.023026	557800.000000
4.166667	-0.023276	558000.000000
4.270833	-0.023286	558200.000000
4.375000	-0.023215	558400.000000
4.479167	-0.023036	558600.000000
4.583333	-0.023118	558800.000000
4.687500	-0.023151	559000.000000
4.791667	-0.023107	559200.000000
4.895833	-0.023135	559400.000000
5.000000	-0.023087	559600.000000
5.104167	-0.023067	559800.000000
5.208333	-0.023344	560000.000000
5.312500	-0.023117	560200.000000
5.416667	-0.023121	560400.000000
5.520833	-0.023229	560600.000000
5.625000	-0.023113	560800.000000
5.729167	-0.023129	561000.000000
5.833333	-0.023159	561200.000000
5.937500	-0.022946	561400.000000
6.041667	-0.022983	561600.000000
6.145833	-0.023127	561800.000000
6.250000	-0.023113	562000.000000
6.354167	-0.023049	562200.000000
6.458333	-0.023235	562400.000000
6.562500	-0.023183	562600.000000
6.666667	-0.023159	562800.000000
6.770833	-0.023024	563000.000000
6.875000	-0.023060	563200.000000
6.979167	-0.022787	563400.000000
7.083333	-0.023033	563600.000000
7.187500	-0.022892	563800.000000
7.291667	-0.022992	564000.000000
7.395833	-0.023105	564200.000000
7.500000	-0.022972	564400.000000
7.604167	-0.022983	564600.000000
7.708333	-0.022787	564800.000000
7.812500	-0.022805	565000.000000
7.916667	-0.022989	565200.000000
8.020833	-0.023199	565400.000000
8.125000	-0.023172	565600.000000
8.229167	-0.023230	565800.000000
8.333333	-0.023173	566000.000000
8.437500	-0.023197	566200.000000
8.541667	-0.023057	566400.000000
8.645833	-0.023209	566600.000000
8.750000	-0.023332	566800.000000
8.854167	-0.023196	567000.000000
8.958333	-0.023111	567200.000000
9.062500	-0.023121	567400.000000
9.166667	-0.023231	567600.000000
9.270833	-0.023153	567800.000000
9.375000	-0.023193	568000.000000
9.479167	-0.023101	568200.000000
9.583333	-0.022887	568400.000000
9.687500	-0.022966	568600.000000
9.791667	-0.023127	568800.000000
9.895833	-0.023203	569000.000000
10.000000	-0.023142	569200.000000
10.104167	-0.023212	569400.000000
10.208333	-0.023217	569600.000000
10.312500	-0.023135	569800.000000
10.416667	-0.022898	570000.000000
10.520833	-0.023047	570200.000000
10.625000	-0.023138	570400.000000
10.729167	-0.022885	570600.000000
10.833333	-0.023100	570800.000000
10.937500	-0.023107	571000.000000
11.041667	-0.022918	571200.000000
11.145833	-0.022972	571400.000000
11.250000	-0.023028	571600.000000
11.354167	-0.022961	571800.000000
11.458333	-0.022867	572000.000000
11.562500	-0.023063	572200.000000
11.666667	-0.023017	572400.000000
11.770833	-0.023101	572600.000000
11.875000	-0.022802	572800.000000
11.979167	-0.022853	573000.000000
12.083333	-0.023005	573200.000000
12.187500	-0.023035	573400.000000
12.291667	-0.023160	573600.000000
12.395833	-0.022984	573800.000000
12.500000	-0.023186	574000.000000
12.604167	-0.023241	574200.000000
12.708333	-0.023208	574400.000000
12.812500	-0.023219	574600.000000
12.916667	-0.023257	574800.000000
13.020833	-0.023303	575000.000000
13.125000	-0.023252	575200.000000
13.229167	-0.023253	575400.000000
13.333333	-0.023381	575600.000000
13.437500	-0.023283	575800.000000
13.541667	-0.023247	576000.000000
13.645833	-0.023291	576200.000000
13.750000	-0.023218	576400.000000
13.854167	-0.023276	576600.000000
13.958333	-0.023058	576800.000000
14.062500	-0.023142	577000.000000
14.166667	-0.023189	577200.000000
14.270833	-0.023180	577400.000000
14.375000	-0.023056	577600.000000
14.479167	-0.023359	577800.000000
14.583333	-0.023137	578000.000000
14.687500	-0.023271	578200.000000
14.791667	-0.023125	578400.000000
14.895833	-0.022955	578600.000000
15.000000	-0.022929	578800.000000
15.104167	-0.022970	579000.000000
15.208333	-0.023008	579200.000000
15.312500	-0.022936	579400.000000
15.416667	-0.022991	579600.000000
15.520833	-0.023065	579800.000000
15.625000	-0.023002	580000.000000
15.729167	-0.022982	580200.000000
15.833333	-0.022857	580400.000000
15.937500	-0.023087	580600.000000
16.041667	-0.022784	580800.000000
16.145833	-0.023144	581000.000000
16.250000	-0.023299	581200.000000
16.354167	-0.023192	581400.000000
16.458333	-0.023289	581600.000000
16.562500	-0.023159	581800.000000
16.666667	-0.023319	582000.000000
16.770833	-0.023164	582200.000000
16.875000	-0.023215	582400.000000
16.979167	-0.023189	582600.000000
17.083333	-0.023022	582800.000000
17.187500	-0.023028	583000.000000
17.291667	-0.023030	583200.000000
17.395833	-0.022913	583400.000000
17.500000	-0.022688	583600.000000
17.604167	-0.022662	583800.000000
17.708333	-0.022624	584000.000000
17.812500	-0.022536	584200.000000
17.916667	-0.022378	584400.000000
18.020833	-0.022451	584600.000000
18.125000	-0.022218	584800.000000
18.229167	-0.022319	585000.000000
18.333333	-0.022166	585200.000000
18.437500	-0.022230	585400.000000
18.541667	-0.021880	585600.000000
18.645833	-0.021859	585800.000000
18.750000	-0.021716	586000.000000
18.854167	-0.021334	586200.000000
18.958333	-0.021422	586400.000000
19.062500	-0.021259	586600.000000
19.166667	-0.021027	586800.000000
19.270833	-0.021182	587000.000000
19.375000	-0.021019	587200.000000
19.479167	-0.020868	587400.000000
19.583333	-0.020477	587600.000000
19.687500	-0.020400	587800.000000
19.791667	-0.020318	588000.000000
19.895833	-0.020021	588200.000000
20.000000	-0.019804	588400.000000
20.104167	-0.019304	588600.000000
20.208333	-0.019247	588800.000000
20.312500	-0.018863	589000.000000
20.416667	-0.018415	589200.000000
20.520833	-0.018150	589400.000000
20.625000	-0.017508	589600.000000
20.729167	-0.017029	589800.000000
20.833333	-0.016187	590000.000000
20.937500	-0.015432	590200.000000
21.041667	-0.014716	590400.000000
21.145833	-0.013831	590600.000000
21.250000	-0.012826	590800.000000
21.354167	-0.011627	591000.000000
21.458333	-0.010292	591200.000000
21.562500	-0.008999	591400.000000
21.666667	-0.007197	591600.000000
21.770833	-0.005434	591800.000000
21.875000	-0.003344	592000.000000
21.979167	-0.001179	592200.000000
22.083333	0.001274	592400.000000
22.187500	0.004092	592600.000000
22.291667	0.006928	592800.000000
22.395833	0.009842	593000.000000
22.500000	0.013159	593200.000000
22.604167	0.016595	593400.000000
22.708333	0.020267	593600.000000
22.812500	0.024102	593800.000000
22.916667	0.028090	594000.000000
23.020833	0.032274	594200.000000
23.125000	0.036651	594400.000000
23.229167	0.040994	594600.000000
23.333333	0.045500	594800.000000
23.437500	0.049643	595000.000000
23.541667	0.053877	595200.000000
23.645833	0.057318	595400.000000
23.750000	0.058450	595600.000000
23.854167	0.053573	595800.000000
23.958333	0.032555	596000.000000
24.062500	-0.025234	596200.000000
24.166667	-0.137855	596400.000000
24.270833	-0.322284	596600.000000
24.375000	-0.551008	596800.000000
24.479167	-0.766545	597000.000000
24.583333	-0.890308	597200.000000
24.687500	-0.866729	597400.000000
24.791667	-0.698013	597600.000000
24.895833	-0.438758	597800.000000
25.000000	-0.169364	598000.000000
25.104167	0.060101	598200.000000
25.208333	0.208491	598400.000000
25.312500	0.286109	598600.000000
25.416667	0.310463	598800.000000
25.520833	0.304074	599000.000000
25.625000	0.283331	599200.000000
25.729167	0.255934	599400.000000
25.833333	0.224870	599600.000000
25.937500	0.194844	599800.000000
26.041667	0.174964	600000.000000
26.145833	0.167698	600200.000000
26.250000	0.165829	600400.000000
26.354167	0.156080	600600.000000
26.458333	0.128387	600800.000000
26.562500	0.086771	601000.000000
26.666667	0.044568	601200.000000
26.770833	0.015385	601400.000000
26.875000	0.002933	601600.000000
26.979167	0.003163	601800.000000
27.083333	0.008416	602000.000000
27.187500	0.012889	602200.000000
27.291667	0.012075	602400.000000
27.395833	0.004292	602600.000000
27.500000	-0.010171	602800.000000
27.604167	-0.026859	603000.000000
27.708333	-0.039133	603200.000000
27.812500	-0.041461	603400.000000
27.916667	-0.031138	603600.000000
28.020833	-0.012844	603800.000000
28.125000	0.001722	604000.000000
28.229167	0.003587	604200.000000
28.333333	-0.008341	604400.000000
28.437500	-0.024664	604600.000000
28.541667	-0.035072	604800.000000
28.645833	-0.034461	605000.000000
28.750000	-0.027801	605200.000000
28.854167	-0.023642	605400.000000
28.958333	-0.025891	605600.000000
29.062500	-0.033487	605800.000000
29.166667	-0.040751	606000.000000
29.270833	-0.043882	606200.000000
29.375000	-0.041128	606400.000000
29.479167	-0.033219	606600.000000
29.583333	-0.022129	606800.000000
29.687500	-0.010748	607000.000000
29.791667	-0.001035	607200.000000
29.895833	0.005531	607400.000000
30.000000	0.006945	607600.000000
30.104167	0.002900	607800.000000
30.208333	-0.004624	608000.000000
30.312500	-0.013754	608200.000000
30.416667	-0.023228	608400.000000
30.520833	-0.030754	608600.000000
30.625000	-0.034537	608800.000000
30.729167	-0.033032	609000.000000
30.833333	-0.027451	609200.000000
30.937500	-0.020997	609400.000000
31.041667	-0.017977	609600.000000
31.145833	-0.018797	609800.000000
31.250000	-0.021723	610000.000000
31.354167	-0.023836	610200.000000
31.458333	-0.023157	610400.000000
31.562500	-0.019563	610600.000000
31.666667	-0.016129	610800.000000
31.770833	-0.014398	611000.000000
31.875000	-0.016770	611200.000000
31.979167	-0.023263	611400.000000
32.083333	-0.031866	611600.000000
32.187500	-0.038777	611800.000000
32.291667	-0.042839	612000.000000
32.395833	-0.044408	612200.000000
32.500000	-0.044965	612400.000000
32.604167	-0.045100	612600.000000
32.708333	-0.043816	612800.000000
32.812500	-0.041084	613000.000000
32.916667	-0.038153	613200.000000
33.020833	-0.037132	613400.000000
33.125000	-0.037969	613600.000000
33.229167	-0.038735	613800.000000
33.333333	-0.035743	614000.000000
33.437500	-0.027713	614200.000000
33.541667	-0.015762	614400.000000
33.645833	-0.003735	614600.000000
33.750000	0.003624	614800.000000
33.854167	0.001879	615000.000000
33.958333	-0.008582	615200.000000
34.062500	-0.023232	615400.000000
34.166667	-0.035539	615600.000000
34.270833	-0.042195	615800.000000
34.375000	-0.042152	616000.000000
34.479167	-0.037268	616200.000000
34.583333	-0.030628	616400.000000
34.687500	-0.024535	616600.000000
34.791667	-0.020947	616800.000000
34.895833	-0.019865	617000.000000
35.000000	-0.019706	617200.000000
35.104167	-0.019213	617400.000000
35.208333	-0.017704	617600.000000
35.312500	-0.016003	617800.000000
35.416667	-0.014360	618000.000000
35.520833	-0.013851	618200.000000
35.625000	-0.015751	618400.000000
35.729167	-0.020702	618600.000000
35.833333	-0.028226	618800.000000
35.937500	-0.037426	619000.000000
36.041667	-0.046770	619200.000000
36.145833	-0.052978	619400.000000
36.250000	-0.052894	619600.000000
36.354167	-0.045079	619800.000000
36.458333	-0.032130	620000.000000
36.562500	-0.019349	620200.000000
36.666667	-0.013595	620400.000000
36.770833	-0.017494	620600.000000
36.875000	-0.027950	620800.000000
36.979167	-0.036643	621000.000000
37.083333	-0.038356	621200.000000
37.187500	-0.031355	621400.000000
37.291667	-0.021205	621600.000000
37.395833	-0.014710	621800.000000
37.500000	-0.015932	622000.000000
37.604167	-0.023884	622200.000000
37.708333	-0.033892	622400.000000
37.812500	-0.041713	622600.000000
37.916667	-0.045466	622800.000000
38.020833	-0.045372	623000.000000
38.125000	-0.042075	623200.000000
38.229167	-0.036257	623400.000000
38.333333	-0.031007	623600.000000
38.437500	-0.029605	623800.000000
38.541667	-0.033199	624000.000000
38.645833	-0.038782	624200.000000
38.750000	-0.041043	624400.000000
38.854167	-0.036130	624600.000000
38.958333	-0.024547	624800.000000
39.062500	-0.014345	625000.000000
39.166667	-0.010588	625200.000000
39.270833	-0.014690	625400.000000
39.375000	-0.023525	625600.000000
39.479167	-0.034752	625800.000000
39.583333	-0.045308	626000.000000
39.687500	-0.052255	626200.000000
39.791667	-0.052278	626400.000000
39.895833	-0.043830	626600.000000
40.000000	-0.029840	626800.000000
40.104167	-0.018036	627000.000000
40.208333	-0.013899	627200.000000
40.312500	-0.018241	627400.000000
40.416667	-0.025772	627600.000000
40.520833	-0.028649	627800.000000
40.625000	-0.022440	628000.000000
40.729167	-0.010507	628200.000000
40.833333	-0.000480	628400.000000
40.937500	0.001004	628600.000000
41.041667	-0.008523	628800.000000
41.145833	-0.024235	629000.000000
41.250000	-0.040277	629200.000000
41.354167	-0.049944	629400.000000
41.458333	-0.049749	629600.000000
41.562500	-0.040911	629800.000000
41.666667	-0.028238	630000.000000
41.770833	-0.017865	630200.000000
41.875000	-0.012537	630400.000000
41.979167	-0.013827	630600.000000
42.083333	-0.019023	630800.000000
42.187500	-0.025880	631000.000000
42.291667	-0.030348	631200.000000
42.395833	-0.029535	631400.000000
42.500000	-0.023138	631600.000000
42.604167	-0.014607	631800.000000
42.708333	-0.008160	632000.000000
42.812500	-0.007686	632200.000000
42.916667	-0.012684	632400.000000
43.020833	-0.020530	632600.000000
43.125000	-0.027423	632800.000000
43.229167	-0.031450	633000.000000
43.333333	-0.031521	633200.000000
43.437500	-0.028238	633400.000000
43.541667	-0.023346	633600.000000
43.645833	-0.019413	633800.000000
43.750000	-0.018548	634000.000000
43.854167	-0.020871	634200.000000
43.958333	-0.023834	634400.000000
44.062500	-0.023515	634600.000000
44.166667	-0.017788	634800.000000
44.270833	-0.007833	635000.000000
44.375000	0.001074	635200.000000
44.479167	0.004081	635400.000000
44.583333	0.000275	635600.000000
44.687500	-0.008180	635800.000000
44.791667	-0.017470	636000.000000
44.895833	-0.025163	636200.000000
45.000000	-0.029677	636400.000000
45.104167	-0.031108	636600.000000
45.208333	-0.030285	636800.000000
45.312500	-0.028470	637000.000000
45.416667	-0.026692	637200.000000
45.520833	-0.024527	637400.000000
45.625000	-0.020427	637600.000000
45.729167	-0.014836	637800.000000
45.833333	-0.009090	638000.000000
45.937500	-0.005235	638200.000000
46.041667	-0.004885	638400.000000
46.145833	-0.007746	638600.000000
46.250000	-0.011914	638800.000000
46.354167	-0.015590	639000.000000
46.458333	-0.018439	639200.000000
46.562500	-0.020825	639400.000000
46.666667	-0.023313	639600.000000
46.770833	-0.025445	639800.000000
46.875000	-0.025891	640000.000000
46.979167	-0.024959	640200.000000
47.083333	-0.023143	640400.000000
47.187500	-0.021939	640600.000000
47.291667	-0.022179	640800.000000
47.395833	-0.023200	641000.000000
47.500000	-0.023115	641200.000000
47.604167	-0.021194	641400.000000
47.708333	-0.017939	641600.000000
47.812500	-0.014712	641800.000000
47.916667	-0.013585	642000.000000
48.020833	-0.015176	642200.000000
48.125000	-0.017755	642400.000000
48.229167	-0.019889	642600.000000
48.333333	-0.020651	642800.000000
48.437500	-0.020040	643000.000000
48.541667	-0.019836	643200.000000
48.645833	-0.021116	643400.000000
48.750000	-0.023848	643600.000000
48.854167	-0.027520	643800.000000
48.958333	-0.031387	644000.000000
49.062500	-0.032861	644200.000000
49.166667	-0.031681	644400.000000
49.270833	-0.027184	644600.000000
49.375000	-0.020023	644800.000000
49.479167	-0.013018	645000.000000
49.583333	-0.010185	645200.000000
49.687500	-0.011580	645400.000000
49.791667	-0.014703	645600.000000
49.895833	-0.016552	645800.000000
50.000000	-0.016132	646000.000000
