0.000000	-0.023590	550000.000000
0.104167	-0.024028	550200.000000
0.208333	-0.023989	550400.000000
0.312500	-0.023706	550600.000000
0.416667	-0.023712	550800.000000
0.520833	-0.023631	551000.000000
0.625000	-0.023639	551200.000000
0.729167	-0.023709	551400.000000
0.833333	-0.023894	551600.000000
0.937500	-0.023743	551800.000000
1.041667	-0.023719	552000.000000
1.145833	-0.023830	552200.000000
1.250000	-0.023882	552400.000000
1.354167	-0.023807	552600.000000
1.458333	-0.023755	552800.000000
1.562500	-0.023831	553000.000000
1.666667	-0.024006	553200.000000
1.770833	-0.024022	553400.000000
1.875000	-0.023893	553600.000000
1.979167	-0.023731	553800.000000
2.083333	-0.023770	554000.000000
2.187500	-0.023712	554200.000000
2.291667	-0.023768	554400.000000
2.395833	-0.023746	554600.000000
2.500000	-0.023976	554800.000000
2.604167	-0.023615	555000.000000
2.708333	-0.023784	555200.000000
2.812500	-0.023873	555400.000000
2.916667	-0.023868	555600.000000
3.020833	-0.023849	555800.000000
3.125000	-0.023654	556000.000000
3.229167	-0.023744	556200.000000
3.333333	-0.023928	556400.000000
3.437500	-0.023643	556600.000000
3.541667	-0.023495	556800.000000
3.645833	-0.023831	557000.000000
3.750000	-0.023642	557200.000000
3.854167	-0.023647	557400.000000
3.958333	-0.023637	557600.000000
4.062500	-0.023574	557800.000000
4.166667	-0.023641	558000.000000
4.270833	-0.023467	558200.000000
4.375000	-0.023546	558400.000000
4.479167	-0.023481	558600.000000
4.583333	-0.023397	558800.000000
4.687500	-0.023384	559000.000000
4.791667	-0.023252	559200.000000
4.895833	-0.023154	559400.000000
5.000000	-0.023331	559600.000000
5.104167	-0.023394	559800.000000
5.208333	-0.023352	560000.000000
5.312500	-0.023507	560200.000000
5.416667	-0.023348	560400.000000
5.520833	-0.023357	560600.000000
5.625000	-0.023531	560800.000000
5.729167	-0.023287	561000.000000
5.833333	-0.023437	561200.000000
5.937500	-0.023546	561400.000000
6.041667	-0.023492	561600.000000
6.145833	-0.023461	561800.000000
6.250000	-0.023373	562000.000000
6.354167	-0.023508	562200.000000
6.458333	-0.023401	562400.000000
6.562500	-0.023317	562600.000000
6.666667	-0.023388	562800.000000
6.770833	-0.023442	563000.000000
6.875000	-0.023374	563200.000000
6.979167	-0.023320	563400.000000
7.083333	-0.023578	563600.000000
7.187500	-0.023517	563800.000000
7.291667	-0.023508	564000.000000
7.395833	-0.023629	564200.000000
7.500000	-0.023604	564400.000000
7.604167	-0.023369	564600.000000
7.708333	-0.023548	564800.000000
7.812500	-0.023629	565000.000000
7.916667	-0.023598	565200.000000
8.020833	-0.023381	565400.000000
8.125000	-0.023596	565600.000000
8.229167	-0.023601	565800.000000
8.333333	-0.023479	566000.000000
8.437500	-0.023650	566200.000000
8.541667	-0.023550	566400.000000
8.645833	-0.023743	566600.000000
8.750000	-0.023540	566800.000000
8.854167	-0.023675	567000.000000
8.958333	-0.023471	567200.000000
9.062500	-0.023265	567400.000000
9.166667	-0.023514	567600.000000
9.270833	-0.023506	567800.000000
9.375000	-0.023552	568000.000000
9.479167	-0.023397	568200.000000
9.583333	-0.023417	568400.000000
9.687500	-0.023571	568600.000000
9.791667	-0.023320	568800.000000
9.895833	-0.023286	569000.000000
10.000000	-0.023388	569200.000000
10.104167	-0.023327	569400.000000
10.208333	-0.023187	569600.000000
10.312500	-0.023256	569800.000000
10.416667	-0.023367	570000.000000
10.520833	-0.023228	570200.000000
10.625000	-0.023128	570400.000000
10.729167	-0.023284	570600.000000
10.833333	-0.023343	570800.000000
10.937500	-0.023425	571000.000000
