0.000000	-0.021516	500000.000000
0.104167	-0.021513	500200.000000
0.208333	-0.021239	500400.000000
0.312500	-0.021351	500600.000000
0.416667	-0.021329	500800.000000
0.520833	-0.021308	501000.000000
0.625000	-0.021384	501200.000000
0.729167	-0.021347	501400.000000
0.833333	-0.021323	501600.000000
0.937500	-0.021408	501800.000000
1.041667	-0.021224	502000.000000
1.145833	-0.021394	502200.000000
1.250000	-0.021296	502400.000000
1.354167	-0.021316	502600.000000
1.458333	-0.021431	502800.000000
1.562500	-0.021337	503000.000000
1.666667	-0.021278	503200.000000
1.770833	-0.021314	503400.000000
1.875000	-0.021260	503600.000000
1.979167	-0.021352	503800.000000
2.083333	-0.021401	504000.000000
2.187500	-0.021401	504200.000000
2.291667	-0.021276	504400.000000
2.395833	-0.021603	504600.000000
2.500000	-0.021327	504800.000000
2.604167	-0.021282	505000.000000
2.708333	-0.021290	505200.000000
2.812500	-0.021335	505400.000000
2.916667	-0.021221	505600.000000
3.020833	-0.021185	505800.000000
3.125000	-0.021255	506000.000000
3.229167	-0.021258	506200.000000
3.333333	-0.021431	506400.000000
3.437500	-0.021235	506600.000000
3.541667	-0.021143	506800.000000
3.645833	-0.021167	507000.000000
3.750000	-0.021355	507200.000000
3.854167	-0.021282	507400.000000
3.958333	-0.021359	507600.000000
4.062500	-0.021320	507800.000000
4.166667	-0.021232	508000.000000
4.270833	-0.021151	508200.000000
4.375000	-0.021281	508400.000000
4.479167	-0.021381	508600.000000
4.583333	-0.021257	508800.000000
4.687500	-0.021150	509000.000000
4.791667	-0.021223	509200.000000
4.895833	-0.021336	509400.000000
5.000000	-0.021304	509600.000000
5.104167	-0.021250	509800.000000
5.208333	-0.021101	510000.000000
5.312500	-0.021163	510200.000000
5.416667	-0.021235	510400.000000
5.520833	-0.021224	510600.000000
5.625000	-0.021255	510800.000000
5.729167	-0.021294	511000.000000
5.833333	-0.021317	511200.000000
5.937500	-0.021457	511400.000000
6.041667	-0.021462	511600.000000
6.145833	-0.021479	511800.000000
6.250000	-0.021401	512000.000000
6.354167	-0.021473	512200.000000
6.458333	-0.021420	512400.000000
6.562500	-0.021565	512600.000000
6.666667	-0.021525	512800.000000
6.770833	-0.021258	513000.000000
6.875000	-0.021261	513200.000000
6.979167	-0.021315	513400.000000
7.083333	-0.021380	513600.000000
7.187500	-0.021173	513800.000000
7.291667	-0.021393	514000.000000
7.395833	-0.021326	514200.000000
7.500000	-0.021270	514400.000000
7.604167	-0.021563	514600.000000
7.708333	-0.021179	514800.000000
7.812500	-0.021285	515000.000000
7.916667	-0.021418	515200.000000
8.020833	-0.021399	515400.000000
8.125000	-0.021371	515600.000000
8.229167	-0.021433	515800.000000
8.333333	-0.021435	516000.000000
8.437500	-0.021449	516200.000000
8.541667	-0.021469	516400.000000
8.645833	-0.021314	516600.000000
8.750000	-0.021509	516800.000000
8.854167	-0.021493	517000.000000
8.958333	-0.021314	517200.000000
9.062500	-0.021563	517400.000000
9.166667	-0.021546	517600.000000
9.270833	-0.021397	517800.000000
9.375000	-0.021584	518000.000000
9.479167	-0.021342	518200.000000
9.583333	-0.021195	518400.000000
9.687500	-0.021405	518600.000000
9.791667	-0.021400	518800.000000
9.895833	-0.021366	519000.000000
10.000000	-0.021537	519200.000000
10.104167	-0.021344	519400.000000
10.208333	-0.021384	519600.000000
10.312500	-0.021358	519800.000000
10.416667	-0.021316	520000.000000
10.520833	-0.021370	520200.000000
10.625000	-0.021379	520400.000000
10.729167	-0.021313	520600.000000
10.833333	-0.021321	520800.000000
10.937500	-0.021377	521000.000000
11.041667	-0.021203	521200.000000
11.145833	-0.021382	521400.000000
11.250000	-0.021172	521600.000000
11.354167	-0.021100	521800.000000
11.458333	-0.021499	522000.000000
11.562500	-0.021513	522200.000000
11.666667	-0.021357	522400.000000
11.770833	-0.021425	522600.000000
11.875000	-0.021276	522800.000000
11.979167	-0.021156	523000.000000
12.083333	-0.021377	523200.000000
12.187500	-0.021282	523400.000000
12.291667	-0.021427	523600.000000
12.395833	-0.021539	523800.000000
12.500000	-0.021265	524000.000000
12.604167	-0.021430	524200.000000
12.708333	-0.021532	524400.000000
12.812500	-0.021383	524600.000000
12.916667	-0.021249	524800.000000
13.020833	-0.021303	525000.000000
13.125000	-0.021406	525200.000000
13.229167	-0.021384	525400.000000
13.333333	-0.021424	525600.000000
13.437500	-0.021339	525800.000000
13.541667	-0.021649	526000.000000
13.645833	-0.021681	526200.000000
13.750000	-0.021585	526400.000000
13.854167	-0.021726	526600.000000
13.958333	-0.021737	526800.000000
14.062500	-0.021600	527000.000000
14.166667	-0.021733	527200.000000
14.270833	-0.021671	527400.000000
14.375000	-0.021640	527600.000000
14.479167	-0.021606	527800.000000
14.583333	-0.021863	528000.000000
14.687500	-0.021991	528200.000000
14.791667	-0.021918	528400.000000
14.895833	-0.021816	528600.000000
15.000000	-0.022019	528800.000000
15.104167	-0.022118	529000.000000
15.208333	-0.021928	529200.000000
15.312500	-0.021982	529400.000000
15.416667	-0.021803	529600.000000
15.520833	-0.021917	529800.000000
15.625000	-0.021943	530000.000000
15.729167	-0.022069	530200.000000
15.833333	-0.021932	530400.000000
15.937500	-0.022078	530600.000000
16.041667	-0.022250	530800.000000
16.145833	-0.022185	531000.000000
16.250000	-0.022392	531200.000000
16.354167	-0.022541	531400.000000
16.458333	-0.022380	531600.000000
16.562500	-0.022526	531800.000000
16.666667	-0.022611	532000.000000
16.770833	-0.022226	532200.000000
16.875000	-0.022580	532400.000000
16.979167	-0.022868	532600.000000
17.083333	-0.022904	532800.000000
17.187500	-0.023142	533000.000000
17.291667	-0.023393	533200.000000
17.395833	-0.023407	533400.000000
17.500000	-0.023570	533600.000000
17.604167	-0.023833	533800.000000
17.708333	-0.024066	534000.000000
17.812500	-0.024290	534200.000000
17.916667	-0.024686	534400.000000
18.020833	-0.024941	534600.000000
18.125000	-0.025381	534800.000000
18.229167	-0.025638	535000.000000
18.333333	-0.025781	535200.000000
18.437500	-0.026327	535400.000000
18.541667	-0.026883	535600.000000
18.645833	-0.027434	535800.000000
18.750000	-0.028215	536000.000000
18.854167	-0.029042	536200.000000
18.958333	-0.029532	536400.000000
19.062500	-0.030693	536600.000000
19.166667	-0.031756	536800.000000
19.270833	-0.032860	537000.000000
19.375000	-0.034310	537200.000000
19.479167	-0.035707	537400.000000
19.583333	-0.037117	537600.000000
19.687500	-0.038982	537800.000000
19.791667	-0.041068	538000.000000
19.895833	-0.043428	538200.000000
20.000000	-0.045964	538400.000000
20.104167	-0.048883	538600.000000
20.208333	-0.052122	538800.000000
20.312500	-0.055745	539000.000000
20.416667	-0.059472	539200.000000
20.520833	-0.063496	539400.000000
20.625000	-0.067259	539600.000000
20.729167	-0.071767	539800.000000
20.833333	-0.076403	540000.000000
20.937500	-0.080298	540200.000000
21.041667	-0.084691	540400.000000
21.145833	-0.088273	540600.000000
21.250000	-0.091020	540800.000000
21.354167	-0.093038	541000.000000
21.458333	-0.093560	541200.000000
21.562500	-0.091708	541400.000000
21.666667	-0.085929	541600.000000
21.770833	-0.071453	541800.000000
21.875000	-0.037310	542000.000000
21.979167	0.036451	542200.000000
22.083333	0.180863	542400.000000
22.187500	0.408010	542600.000000
22.291667	0.705535	542800.000000
22.395833	1.000808	543000.000000
22.500000	1.167808	543200.000000
22.604167	1.115124	543400.000000
22.708333	0.827216	543600.000000
22.812500	0.387035	543800.000000
22.916667	-0.071616	544000.000000
23.020833	-0.416314	544200.000000
23.125000	-0.607757	544400.000000
23.229167	-0.658906	544600.000000
23.333333	-0.626976	544800.000000
23.437500	-0.567929	545000.000000
23.541667	-0.514151	545200.000000
23.645833	-0.461077	545400.000000
23.750000	-0.402059	545600.000000
23.854167	-0.344120	545800.000000
23.958333	-0.301175	546000.000000
24.062500	-0.287278	546200.000000
24.166667	-0.293458	546400.000000
24.270833	-0.289841	546600.000000
24.375000	-0.248804	546800.000000
24.479167	-0.162939	547000.000000
24.583333	-0.061145	547200.000000
24.687500	0.017779	547400.000000
24.791667	0.048292	547600.000000
24.895833	0.033901	547800.000000
25.000000	-0.001747	548000.000000
25.104167	-0.029947	548200.000000
25.208333	-0.036492	548400.000000
25.312500	-0.021486	548600.000000
25.416667	0.004098	548800.000000
25.520833	0.031246	549000.000000
25.625000	0.049706	549200.000000
25.729167	0.048688	549400.000000
25.833333	0.023845	549600.000000
25.937500	-0.017192	549800.000000
26.041667	-0.054336	550000.000000
26.145833	-0.065783	550200.000000
26.250000	-0.043790	550400.000000
26.354167	-0.002313	550600.000000
26.458333	0.030907	550800.000000
26.562500	0.037182	551000.000000
26.666667	0.020535	551200.000000
26.770833	0.001134	551400.000000
26.875000	-0.002122	551600.000000
26.979167	0.015473	551800.000000
27.083333	0.042052	552000.000000
27.187500	0.058137	552200.000000
27.291667	0.051951	552400.000000
27.395833	0.026508	552600.000000
27.500000	-0.003921	552800.000000
27.604167	-0.027621	553000.000000
27.708333	-0.041555	553200.000000
27.812500	-0.046868	553400.000000
27.916667	-0.045883	553600.000000
28.020833	-0.040106	553800.000000
28.125000	-0.028847	554000.000000
28.229167	-0.011403	554200.000000
28.333333	0.009515	554400.000000
28.437500	0.028717	554600.000000
28.541667	0.038035	554800.000000
28.645833	0.032542	555000.000000
28.750000	0.015120	555200.000000
28.854167	-0.005076	555400.000000
28.958333	-0.019155	555600.000000
29.062500	-0.021246	555800.000000
29.166667	-0.014984	556000.000000
29.270833	-0.008960	556200.000000
29.375000	-0.009613	556400.000000
29.479167	-0.018717	556600.000000
29.583333	-0.031498	556800.000000
29.687500	-0.041011	557000.000000
29.791667	-0.041608	557200.000000
29.895833	-0.032324	557400.000000
30.000000	-0.017058	557600.000000
30.104167	-0.002546	557800.000000
30.208333	0.005353	558000.000000
30.312500	0.006408	558200.000000
30.416667	0.003751	558400.000000
30.520833	0.000817	558600.000000
30.625000	-0.000509	558800.000000
30.729167	-0.001832	559000.000000
30.833333	-0.004461	559200.000000
30.937500	-0.006665	559400.000000
31.041667	-0.006979	559600.000000
31.145833	-0.006660	559800.000000
31.250000	-0.009664	560000.000000
31.354167	-0.021280	560200.000000
31.458333	-0.044238	560400.000000
31.562500	-0.072642	560600.000000
31.666667	-0.095501	560800.000000
31.770833	-0.099275	561000.000000
31.875000	-0.079171	561200.000000
31.979167	-0.043607	561400.000000
32.083333	-0.009640	561600.000000
32.187500	0.010620	561800.000000
32.291667	0.011923	562000.000000
32.395833	-0.000411	562200.000000
32.500000	-0.017400	562400.000000
32.604167	-0.030280	562600.000000
32.708333	-0.035301	562800.000000
32.812500	-0.034517	563000.000000
32.916667	-0.031775	563200.000000
33.020833	-0.029925	563400.000000
33.125000	-0.029817	563600.000000
33.229167	-0.031170	563800.000000
33.333333	-0.033153	564000.000000
33.437500	-0.034173	564200.000000
33.541667	-0.032017	564400.000000
33.645833	-0.026482	564600.000000
33.750000	-0.016561	564800.000000
33.854167	-0.002669	565000.000000
33.958333	0.012517	565200.000000
34.062500	0.023766	565400.000000
34.166667	0.024545	565600.000000
34.270833	0.010203	565800.000000
34.375000	-0.016999	566000.000000
34.479167	-0.045339	566200.000000
34.583333	-0.061513	566400.000000
34.687500	-0.055498	566600.000000
34.791667	-0.030936	566800.000000
34.895833	-0.002301	567000.000000
35.000000	0.011454	567200.000000
35.104167	0.002528	567400.000000
35.208333	-0.021409	567600.000000
35.312500	-0.041815	567800.000000
35.416667	-0.044632	568000.000000
35.520833	-0.027358	568200.000000
35.625000	-0.000543	568400.000000
35.729167	0.021736	568600.000000
35.833333	0.030576	568800.000000
35.937500	0.026139	569000.000000
36.041667	0.014484	569200.000000
36.145833	0.000400	569400.000000
36.250000	-0.010712	569600.000000
36.354167	-0.015396	569800.000000
36.458333	-0.011720	570000.000000
36.562500	-0.003511	570200.000000
36.666667	0.001828	570400.000000
36.770833	-0.005120	570600.000000
36.875000	-0.024785	570800.000000
36.979167	-0.048475	571000.000000
37.083333	-0.062161	571200.000000
37.187500	-0.058316	571400.000000
37.291667	-0.038103	571600.000000
37.395833	-0.011798	571800.000000
37.500000	0.013758	572000.000000
37.604167	0.028819	572200.000000
37.708333	0.027898	572400.000000
37.812500	0.010762	572600.000000
37.916667	-0.016426	572800.000000
38.020833	-0.043987	573000.000000
38.125000	-0.059350	573200.000000
38.229167	-0.057018	573400.000000
38.333333	-0.041981	573600.000000
38.437500	-0.028623	573800.000000
38.541667	-0.030327	574000.000000
38.645833	-0.048394	574200.000000
38.750000	-0.068839	574400.000000
38.854167	-0.075206	574600.000000
38.958333	-0.059581	574800.000000
39.062500	-0.025932	575000.000000
39.166667	0.011522	575200.000000
39.270833	0.034874	575400.000000
39.375000	0.035059	575600.000000
39.479167	0.013271	575800.000000
39.583333	-0.017366	576000.000000
39.687500	-0.041995	576200.000000
39.791667	-0.050807	576400.000000
39.895833	-0.044595	576600.000000
40.000000	-0.030182	576800.000000
40.104167	-0.016665	577000.000000
40.208333	-0.010174	577200.000000
40.312500	-0.013285	577400.000000
40.416667	-0.024950	577600.000000
40.520833	-0.040118	577800.000000
40.625000	-0.051835	578000.000000
40.729167	-0.054902	578200.000000
40.833333	-0.046491	578400.000000
40.937500	-0.029506	578600.000000
41.041667	-0.011426	578800.000000
41.145833	-0.000635	579000.000000
41.250000	-0.000462	579200.000000
41.354167	-0.008305	579400.000000
41.458333	-0.018580	579600.000000
41.562500	-0.026103	579800.000000
41.666667	-0.027490	580000.000000
41.770833	-0.023470	580200.000000
41.875000	-0.018799	580400.000000
41.979167	-0.018899	580600.000000
42.083333	-0.026947	580800.000000
