0.000000	-0.022894	500000.000000
0.104167	-0.022814	500200.000000
0.208333	-0.022877	500400.000000
0.312500	-0.022752	500600.000000
0.416667	-0.022863	500800.000000
0.520833	-0.022808	501000.000000
0.625000	-0.022770	501200.000000
0.729167	-0.022955	501400.000000
0.833333	-0.022903	501600.000000
0.937500	-0.022913	501800.000000
1.041667	-0.023037	502000.000000
1.145833	-0.023084	502200.000000
1.250000	-0.022839	502400.000000
1.354167	-0.022884	502600.000000
1.458333	-0.022889	502800.000000
1.562500	-0.022795	503000.000000
1.666667	-0.022846	503200.000000
1.770833	-0.022914	503400.000000
1.875000	-0.022868	503600.000000
1.979167	-0.023069	503800.000000
2.083333	-0.022952	504000.000000
2.187500	-0.022804	504200.000000
2.291667	-0.022962	504400.000000
2.395833	-0.022884	504600.000000
2.500000	-0.022867	504800.000000
2.604167	-0.023068	505000.000000
2.708333	-0.023101	505200.000000
2.812500	-0.022836	505400.000000
2.916667	-0.022860	505600.000000
3.020833	-0.022947	505800.000000
3.125000	-0.022915	506000.000000
3.229167	-0.022914	506200.000000
3.333333	-0.022856	506400.000000
3.437500	-0.022993	506600.000000
3.541667	-0.022971	506800.000000
3.645833	-0.023174	507000.000000
3.750000	-0.022926	507200.000000
3.854167	-0.023007	507400.000000
3.958333	-0.022854	507600.000000
4.062500	-0.022789	507800.000000
4.166667	-0.022929	508000.000000
4.270833	-0.023085	508200.000000
4.375000	-0.022930	508400.000000
4.479167	-0.022776	508600.000000
4.583333	-0.023130	508800.000000
4.687500	-0.023063	509000.000000
4.791667	-0.022959	509200.000000
4.895833	-0.022964	509400.000000
5.000000	-0.022989	509600.000000
5.104167	-0.022770	509800.000000
5.208333	-0.022862	510000.000000
5.312500	-0.023047	510200.000000
5.416667	-0.023060	510400.000000
5.520833	-0.023205	510600.000000
5.625000	-0.022949	510800.000000
5.729167	-0.022810	511000.000000
5.833333	-0.023009	511200.000000
5.937500	-0.022989	511400.000000
6.041667	-0.023050	511600.000000
6.145833	-0.023114	511800.000000
6.250000	-0.023005	512000.000000
6.354167	-0.023006	512200.000000
6.458333	-0.023034	512400.000000
6.562500	-0.023105	512600.000000
6.666667	-0.023090	512800.000000
6.770833	-0.023078	513000.000000
6.875000	-0.023128	513200.000000
6.979167	-0.023101	513400.000000
7.083333	-0.023119	513600.000000
7.187500	-0.023039	513800.000000
7.291667	-0.023066	514000.000000
7.395833	-0.023142	514200.000000
7.500000	-0.023028	514400.000000
7.604167	-0.022994	514600.000000
7.708333	-0.023049	514800.000000
7.812500	-0.023132	515000.000000
7.916667	-0.022959	515200.000000
8.020833	-0.023049	515400.000000
8.125000	-0.022943	515600.000000
8.229167	-0.022996	515800.000000
8.333333	-0.023036	516000.000000
8.437500	-0.023214	516200.000000
8.541667	-0.022986	516400.000000
8.645833	-0.022956	516600.000000
8.750000	-0.023054	516800.000000
8.854167	-0.023040	517000.000000
8.958333	-0.022906	517200.000000
9.062500	-0.023094	517400.000000
9.166667	-0.023105	517600.000000
9.270833	-0.023093	517800.000000
9.375000	-0.022995	518000.000000
9.479167	-0.023340	518200.000000
9.583333	-0.023079	518400.000000
9.687500	-0.023254	518600.000000
9.791667	-0.023048	518800.000000
9.895833	-0.023008	519000.000000
10.000000	-0.023042	519200.000000
10.104167	-0.023056	519400.000000
10.208333	-0.022924	519600.000000
10.312500	-0.022886	519800.000000
10.416667	-0.022998	520000.000000
10.520833	-0.023117	520200.000000
10.625000	-0.022986	520400.000000
10.729167	-0.023057	520600.000000
10.833333	-0.023050	520800.000000
10.937500	-0.023206	521000.000000
11.041667	-0.022958	521200.000000
11.145833	-0.023095	521400.000000
11.250000	-0.023060	521600.000000
11.354167	-0.023196	521800.000000
11.458333	-0.023033	522000.000000
11.562500	-0.022948	522200.000000
11.666667	-0.023164	522400.000000
11.770833	-0.022972	522600.000000
11.875000	-0.023105	522800.000000
11.979167	-0.023201	523000.000000
12.083333	-0.023066	523200.000000
12.187500	-0.023180	523400.000000
12.291667	-0.023283	523600.000000
12.395833	-0.023106	523800.000000
12.500000	-0.022939	524000.000000
12.604167	-0.023164	524200.000000
