0.000000	-0.021856	500000.000000
0.104167	-0.021839	500200.000000
0.208333	-0.021670	500400.000000
0.312500	-0.021786	500600.000000
0.416667	-0.021767	500800.000000
0.520833	-0.021555	501000.000000
0.625000	-0.021744	501200.000000
0.729167	-0.021634	501400.000000
0.833333	-0.021718	501600.000000
0.937500	-0.021603	501800.000000
1.041667	-0.021508	502000.000000
1.145833	-0.021682	502200.000000
1.250000	-0.021779	502400.000000
1.354167	-0.021734	502600.000000
1.458333	-0.021814	502800.000000
1.562500	-0.021740	503000.000000
1.666667	-0.021817	503200.000000
1.770833	-0.021678	503400.000000
1.875000	-0.021798	503600.000000
1.979167	-0.021695	503800.000000
2.083333	-0.021817	504000.000000
2.187500	-0.021993	504200.000000
2.291667	-0.021833	504400.000000
2.395833	-0.021822	504600.000000
2.500000	-0.021859	504800.000000
2.604167	-0.021783	505000.000000
2.708333	-0.021838	505200.000000
2.812500	-0.022109	505400.000000
2.916667	-0.021962	505600.000000
3.020833	-0.021925	505800.000000
3.125000	-0.021827	506000.000000
3.229167	-0.021841	506200.000000
3.333333	-0.021881	506400.000000
3.437500	-0.021729	506600.000000
3.541667	-0.021705	506800.000000
3.645833	-0.021761	507000.000000
3.750000	-0.021616	507200.000000
3.854167	-0.021807	507400.000000
3.958333	-0.021848	507600.000000
4.062500	-0.021761	507800.000000
4.166667	-0.021610	508000.000000
4.270833	-0.021644	508200.000000
4.375000	-0.021715	508400.000000
4.479167	-0.021847	508600.000000
4.583333	-0.021904	508800.000000
4.687500	-0.021697	509000.000000
4.791667	-0.021628	509200.000000
4.895833	-0.021772	509400.000000
5.000000	-0.021691	509600.000000
5.104167	-0.021723	509800.000000
5.208333	-0.021726	510000.000000
5.312500	-0.021814	510200.000000
5.416667	-0.021905	510400.000000
5.520833	-0.021888	510600.000000
5.625000	-0.021889	510800.000000
5.729167	-0.021766	511000.000000
5.833333	-0.021806	511200.000000
5.937500	-0.021737	511400.000000
6.041667	-0.021791	511600.000000
6.145833	-0.021850	511800.000000
6.250000	-0.021824	512000.000000
6.354167	-0.021798	512200.000000
6.458333	-0.021738	512400.000000
6.562500	-0.021847	512600.000000
6.666667	-0.021770	512800.000000
6.770833	-0.021874	513000.000000
6.875000	-0.021788	513200.000000
6.979167	-0.021797	513400.000000
7.083333	-0.021848	513600.000000
7.187500	-0.021804	513800.000000
7.291667	-0.021909	514000.000000
7.395833	-0.021881	514200.000000
7.500000	-0.021811	514400.000000
7.604167	-0.021820	514600.000000
7.708333	-0.021650	514800.000000
7.812500	-0.021846	515000.000000
7.916667	-0.021838	515200.000000
8.020833	-0.021744	515400.000000
8.125000	-0.021738	515600.000000
8.229167	-0.021950	515800.000000
8.333333	-0.021957	516000.000000
8.437500	-0.021746	516200.000000
8.541667	-0.021903	516400.000000
8.645833	-0.021890	516600.000000
8.750000	-0.021767	516800.000000
8.854167	-0.022003	517000.000000
8.958333	-0.021887	517200.000000
9.062500	-0.021815	517400.000000
9.166667	-0.022032	517600.000000
9.270833	-0.021947	517800.000000
9.375000	-0.021878	518000.000000
9.479167	-0.021814	518200.000000
9.583333	-0.021761	518400.000000
9.687500	-0.021779	518600.000000
9.791667	-0.021682	518800.000000
9.895833	-0.021821	519000.000000
10.000000	-0.021882	519200.000000
10.104167	-0.021836	519400.000000
10.208333	-0.021768	519600.000000
10.312500	-0.021815	519800.000000
10.416667	-0.021931	520000.000000
10.520833	-0.021816	520200.000000
10.625000	-0.021664	520400.000000
10.729167	-0.021936	520600.000000
10.833333	-0.021816	520800.000000
10.937500	-0.021952	521000.000000
11.041667	-0.022072	521200.000000
11.145833	-0.021967	521400.000000
11.250000	-0.021929	521600.000000
11.354167	-0.022176	521800.000000
11.458333	-0.021817	522000.000000
11.562500	-0.021872	522200.000000
11.666667	-0.021966	522400.000000
11.770833	-0.021799	522600.000000
11.875000	-0.021839	522800.000000
11.979167	-0.021882	523000.000000
12.083333	-0.021949	523200.000000
12.187500	-0.021972	523400.000000
12.291667	-0.021884	523600.000000
12.395833	-0.021785	523800.000000
12.500000	-0.021872	524000.000000
12.604167	-0.022045	524200.000000
12.708333	-0.021947	524400.000000
12.812500	-0.021961	524600.000000
12.916667	-0.021997	524800.000000
13.020833	-0.022010	525000.000000
13.125000	-0.021936	525200.000000
13.229167	-0.021960	525400.000000
13.333333	-0.021940	525600.000000
13.437500	-0.021907	525800.000000
13.541667	-0.021987	526000.000000
13.645833	-0.022116	526200.000000
13.750000	-0.022175	526400.000000
13.854167	-0.022048	526600.000000
13.958333	-0.021992	526800.000000
14.062500	-0.022053	527000.000000
14.166667	-0.022008	527200.000000
14.270833	-0.022131	527400.000000
14.375000	-0.022139	527600.000000
14.479167	-0.022095	527800.000000
14.583333	-0.022305	528000.000000
14.687500	-0.022156	528200.000000
14.791667	-0.022003	528400.000000
14.895833	-0.022028	528600.000000
15.000000	-0.021973	528800.000000
15.104167	-0.022002	529000.000000
15.208333	-0.022134	529200.000000
15.312500	-0.021988	529400.000000
15.416667	-0.022249	529600.000000
15.520833	-0.022168	529800.000000
15.625000	-0.022231	530000.000000
15.729167	-0.022154	530200.000000
15.833333	-0.022086	530400.000000
15.937500	-0.022241	530600.000000
16.041667	-0.022106	530800.000000
16.145833	-0.022170	531000.000000
16.250000	-0.022235	531200.000000
16.354167	-0.022215	531400.000000
16.458333	-0.022306	531600.000000
16.562500	-0.022272	531800.000000
16.666667	-0.022374	532000.000000
16.770833	-0.022252	532200.000000
16.875000	-0.022425	532400.000000
16.979167	-0.022477	532600.000000
17.083333	-0.022450	532800.000000
17.187500	-0.022377	533000.000000
17.291667	-0.022504	533200.000000
17.395833	-0.022486	533400.000000
17.500000	-0.022677	533600.000000
17.604167	-0.022859	533800.000000
17.708333	-0.022691	534000.000000
17.812500	-0.022823	534200.000000
17.916667	-0.023021	534400.000000
18.020833	-0.023185	534600.000000
18.125000	-0.023230	534800.000000
18.229167	-0.023150	535000.000000
18.333333	-0.023311	535200.000000
18.437500	-0.023263	535400.000000
18.541667	-0.023563	535600.000000
18.645833	-0.023728	535800.000000
18.750000	-0.023782	536000.000000
18.854167	-0.024066	536200.000000
18.958333	-0.024287	536400.000000
19.062500	-0.024575	536600.000000
19.166667	-0.024769	536800.000000
19.270833	-0.024738	537000.000000
19.375000	-0.025184	537200.000000
19.479167	-0.025487	537400.000000
19.583333	-0.025846	537600.000000
19.687500	-0.026231	537800.000000
19.791667	-0.026783	538000.000000
19.895833	-0.027172	538200.000000
20.000000	-0.028025	538400.000000
20.104167	-0.028789	538600.000000
20.208333	-0.029482	538800.000000
20.312500	-0.030604	539000.000000
20.416667	-0.031568	539200.000000
20.520833	-0.032737	539400.000000
20.625000	-0.034132	539600.000000
20.729167	-0.035570	539800.000000
20.833333	-0.037170	540000.000000
20.937500	-0.039158	540200.000000
21.041667	-0.041083	540400.000000
21.145833	-0.043059	540600.000000
21.250000	-0.045342	540800.000000
21.354167	-0.047560	541000.000000
21.458333	-0.049648	541200.000000
21.562500	-0.051570	541400.000000
21.666667	-0.053202	541600.000000
21.770833	-0.053948	541800.000000
21.875000	-0.053309	542000.000000
21.979167	-0.049584	542200.000000
22.083333	-0.038684	542400.000000
22.187500	-0.014610	542600.000000
22.291667	0.033151	542800.000000
22.395833	0.110829	543000.000000
22.500000	0.211783	543200.000000
22.604167	0.316057	543400.000000
22.708333	0.382188	543600.000000
22.812500	0.378733	543800.000000
22.916667	0.296205	544000.000000
23.020833	0.157290	544200.000000
23.125000	0.001139	544400.000000
23.229167	-0.124406	544600.000000
23.333333	-0.198968	544800.000000
23.437500	-0.225101	545000.000000
23.541667	-0.218210	545200.000000
23.645833	-0.197719	545400.000000
23.750000	-0.176132	545600.000000
23.854167	-0.156460	545800.000000
23.958333	-0.138896	546000.000000
24.062500	-0.124475	546200.000000
24.166667	-0.117752	546400.000000
24.270833	-0.121109	546600.000000
24.375000	-0.130314	546800.000000
24.479167	-0.134919	547000.000000
24.583333	-0.125125	547200.000000
24.687500	-0.097847	547400.000000
24.791667	-0.061052	547600.000000
24.895833	-0.031034	547800.000000
25.000000	-0.016684	548000.000000
25.104167	-0.018624	548200.000000
25.208333	-0.029283	548400.000000
25.312500	-0.038723	548600.000000
25.416667	-0.040494	548800.000000
25.520833	-0.034552	549000.000000
25.625000	-0.023700	549200.000000
25.729167	-0.011248	549400.000000
25.833333	-0.001247	549600.000000
25.937500	0.002615	549800.000000
