0.000000	-0.021548	500000.000000
0.104167	-0.021785	500200.000000
0.208333	-0.021914	500400.000000
0.312500	-0.022021	500600.000000
0.416667	-0.021812	500800.000000
0.520833	-0.021897	501000.000000
0.625000	-0.021913	501200.000000
0.729167	-0.021929	501400.000000
0.833333	-0.021875	501600.000000
0.937500	-0.022026	501800.000000
1.041667	-0.022198	502000.000000
1.145833	-0.022159	502200.000000
1.250000	-0.022208	502400.000000
1.354167	-0.022036	502600.000000
1.458333	-0.022162	502800.000000
1.562500	-0.021889	503000.000000
1.666667	-0.021931	503200.000000
1.770833	-0.022009	503400.000000
1.875000	-0.022085	503600.000000
1.979167	-0.022070	503800.000000
2.083333	-0.021846	504000.000000
2.187500	-0.021916	504200.000000
2.291667	-0.021857	504400.000000
2.395833	-0.022109	504600.000000
2.500000	-0.021997	504800.000000
2.604167	-0.022064	505000.000000
2.708333	-0.022090	505200.000000
2.812500	-0.022035	505400.000000
2.916667	-0.022019	505600.000000
3.020833	-0.022092	505800.000000
3.125000	-0.022233	506000.000000
3.229167	-0.022331	506200.000000
3.333333	-0.022125	506400.000000
3.437500	-0.022193	506600.000000
3.541667	-0.022039	506800.000000
3.645833	-0.022141	507000.000000
3.750000	-0.021935	507200.000000
3.854167	-0.022011	507400.000000
3.958333	-0.022055	507600.000000
4.062500	-0.022057	507800.000000
4.166667	-0.021909	508000.000000
4.270833	-0.021985	508200.000000
4.375000	-0.021924	508400.000000
4.479167	-0.021926	508600.000000
4.583333	-0.021952	508800.000000
4.687500	-0.022038	509000.000000
4.791667	-0.022104	509200.000000
4.895833	-0.021887	509400.000000
5.000000	-0.021869	509600.000000
5.104167	-0.022037	509800.000000
5.208333	-0.022142	510000.000000
5.312500	-0.022079	510200.000000
5.416667	-0.021860	510400.000000
5.520833	-0.022034	510600.000000
5.625000	-0.022215	510800.000000
5.729167	-0.022273	511000.000000
5.833333	-0.022016	511200.000000
5.937500	-0.022161	511400.000000
6.041667	-0.022244	511600.000000
6.145833	-0.022360	511800.000000
6.250000	-0.022113	512000.000000
6.354167	-0.022033	512200.000000
6.458333	-0.021951	512400.000000
6.562500	-0.022086	512600.000000
6.666667	-0.022223	512800.000000
6.770833	-0.022151	513000.000000
6.875000	-0.022262	513200.000000
6.979167	-0.022179	513400.000000
7.083333	-0.022143	513600.000000
7.187500	-0.022243	513800.000000
7.291667	-0.022140	514000.000000
7.395833	-0.022045	514200.000000
7.500000	-0.022112	514400.000000
7.604167	-0.021959	514600.000000
7.708333	-0.021964	514800.000000
7.812500	-0.022162	515000.000000
7.916667	-0.022211	515200.000000
8.020833	-0.022131	515400.000000
8.125000	-0.022035	515600.000000
8.229167	-0.021988	515800.000000
8.333333	-0.021929	516000.000000
8.437500	-0.022042	516200.000000
8.541667	-0.021968	516400.000000
8.645833	-0.022038	516600.000000
8.750000	-0.022206	516800.000000
8.854167	-0.022223	517000.000000
8.958333	-0.022189	517200.000000
9.062500	-0.022209	517400.000000
9.166667	-0.022185	517600.000000
9.270833	-0.022357	517800.000000
9.375000	-0.022369	518000.000000
9.479167	-0.022336	518200.000000
9.583333	-0.022154	518400.000000
9.687500	-0.022067	518600.000000
9.791667	-0.022210	518800.000000
9.895833	-0.022167	519000.000000
10.000000	-0.022084	519200.000000
10.104167	-0.022137	519400.000000
10.208333	-0.021972	519600.000000
10.312500	-0.021994	519800.000000
10.416667	-0.022209	520000.000000
10.520833	-0.021957	520200.000000
10.625000	-0.022166	520400.000000
10.729167	-0.022357	520600.000000
10.833333	-0.022118	520800.000000
10.937500	-0.022129	521000.000000
11.041667	-0.021878	521200.000000
11.145833	-0.021985	521400.000000
11.250000	-0.022051	521600.000000
11.354167	-0.022183	521800.000000
11.458333	-0.022068	522000.000000
11.562500	-0.021929	522200.000000
11.666667	-0.022026	522400.000000
11.770833	-0.022122	522600.000000
11.875000	-0.022086	522800.000000
11.979167	-0.022075	523000.000000
12.083333	-0.022046	523200.000000
12.187500	-0.022123	523400.000000
12.291667	-0.021994	523600.000000
12.395833	-0.022043	523800.000000
12.500000	-0.021965	524000.000000
12.604167	-0.022029	524200.000000
12.708333	-0.021998	524400.000000
12.812500	-0.022105	524600.000000
12.916667	-0.022056	524800.000000
