0.000000	-0.095321	570000.000000
0.104167	-0.095137	570200.000000
0.208333	-0.095332	570400.000000
0.312500	-0.094870	570600.000000
0.416667	-0.095015	570800.000000
0.520833	-0.095666	571000.000000
0.625000	-0.095260	571200.000000
0.729167	-0.095064	571400.000000
0.833333	-0.096380	571600.000000
0.937500	-0.096151	571800.000000
1.041667	-0.094881	572000.000000
1.145833	-0.095056	572200.000000
1.250000	-0.094223	572400.000000
1.354167	-0.094544	572600.000000
1.458333	-0.094943	572800.000000
1.562500	-0.094202	573000.000000
1.666667	-0.093856	573200.000000
1.770833	-0.094099	573400.000000
1.875000	-0.094244	573600.000000
1.979167	-0.094238	573800.000000
2.083333	-0.094136	574000.000000
2.187500	-0.094178	574200.000000
2.291667	-0.094084	574400.000000
2.395833	-0.095172	574600.000000
2.500000	-0.095207	574800.000000
2.604167	-0.094644	575000.000000
2.708333	-0.095158	575200.000000
2.812500	-0.094737	575400.000000
2.916667	-0.094455	575600.000000
3.020833	-0.094044	575800.000000
3.125000	-0.094705	576000.000000
3.229167	-0.094256	576200.000000
3.333333	-0.095162	576400.000000
3.437500	-0.095809	576600.000000
3.541667	-0.094859	576800.000000
3.645833	-0.094193	577000.000000
3.750000	-0.094218	577200.000000
3.854167	-0.094832	577400.000000
3.958333	-0.095031	577600.000000
4.062500	-0.094903	577800.000000
4.166667	-0.095090	578000.000000
4.270833	-0.094855	578200.000000
4.375000	-0.095452	578400.000000
4.479167	-0.094516	578600.000000
4.583333	-0.094178	578800.000000
4.687500	-0.094493	579000.000000
4.791667	-0.094981	579200.000000
4.895833	-0.094210	579400.000000
5.000000	-0.094775	579600.000000
5.104167	-0.094430	579800.000000
5.208333	-0.093940	580000.000000
5.312500	-0.094297	580200.000000
5.416667	-0.094222	580400.000000
5.520833	-0.093961	580600.000000
5.625000	-0.094265	580800.000000
5.729167	-0.094013	581000.000000
5.833333	-0.093568	581200.000000
5.937500	-0.093931	581400.000000
6.041667	-0.094503	581600.000000
6.145833	-0.093538	581800.000000
6.250000	-0.094635	582000.000000
6.354167	-0.094079	582200.000000
6.458333	-0.093690	582400.000000
6.562500	-0.093594	582600.000000
6.666667	-0.094426	582800.000000
6.770833	-0.094503	583000.000000
6.875000	-0.093584	583200.000000
6.979167	-0.093700	583400.000000
7.083333	-0.094589	583600.000000
7.187500	-0.093349	583800.000000
7.291667	-0.093663	584000.000000
7.395833	-0.093721	584200.000000
7.500000	-0.093860	584400.000000
7.604167	-0.093984	584600.000000
7.708333	-0.093704	584800.000000
7.812500	-0.093622	585000.000000
7.916667	-0.093699	585200.000000
8.020833	-0.093855	585400.000000
8.125000	-0.093076	585600.000000
8.229167	-0.092889	585800.000000
8.333333	-0.092893	586000.000000
8.437500	-0.092009	586200.000000
8.541667	-0.091705	586400.000000
8.645833	-0.091014	586600.000000
8.750000	-0.090825	586800.000000
8.854167	-0.091068	587000.000000
8.958333	-0.090192	587200.000000
9.062500	-0.089897	587400.000000
9.166667	-0.089060	587600.000000
9.270833	-0.088688	587800.000000
9.375000	-0.088391	588000.000000
9.479167	-0.087968	588200.000000
9.583333	-0.087023	588400.000000
9.687500	-0.086172	588600.000000
9.791667	-0.085593	588800.000000
9.895833	-0.085126	589000.000000
10.000000	-0.084652	589200.000000
10.104167	-0.083092	589400.000000
10.208333	-0.081916	589600.000000
10.312500	-0.080437	589800.000000
10.416667	-0.078506	590000.000000
10.520833	-0.076701	590200.000000
10.625000	-0.074880	590400.000000
10.729167	-0.072285	590600.000000
10.833333	-0.070592	590800.000000
10.937500	-0.067734	591000.000000
11.041667	-0.064331	591200.000000
11.145833	-0.061034	591400.000000
11.250000	-0.056832	591600.000000
11.354167	-0.052434	591800.000000
11.458333	-0.047719	592000.000000
11.562500	-0.041036	592200.000000
11.666667	-0.034055	592400.000000
11.770833	-0.026480	592600.000000
11.875000	-0.018166	592800.000000
11.979167	-0.008238	593000.000000
12.083333	0.003672	593200.000000
12.187500	0.016048	593400.000000
12.291667	0.031564	593600.000000
12.395833	0.045893	593800.000000
12.500000	0.063828	594000.000000
12.604167	0.083874	594200.000000
12.708333	0.105359	594400.000000
12.812500	0.127269	594600.000000
12.916667	0.152537	594800.000000
13.020833	0.178212	595000.000000
13.125000	0.203133	595200.000000
13.229167	0.225450	595400.000000
13.333333	0.243430	595600.000000
13.437500	0.245672	595800.000000
13.541667	0.214257	596000.000000
13.645833	0.106229	596200.000000
13.750000	-0.141760	596400.000000
13.854167	-0.596908	596600.000000
13.958333	-1.252706	596800.000000
14.062500	-1.962916	597000.000000
14.166667	-2.492332	597200.000000
14.270833	-2.579937	597400.000000
14.375000	-2.173454	597600.000000
14.479167	-1.446350	597800.000000
14.583333	-0.681910	598000.000000
14.687500	-0.057370	598200.000000
14.791667	0.325478	598400.000000
14.895833	0.486885	598600.000000
15.000000	0.500484	598800.000000
15.104167	0.446347	599000.000000
15.208333	0.382842	599200.000000
15.312500	0.332771	599400.000000
15.416667	0.293710	599600.000000
15.520833	0.268221	599800.000000
15.625000	0.275004	600000.000000
15.729167	0.330072	600200.000000
15.833333	0.410426	600400.000000
15.937500	0.460872	600600.000000
16.041667	0.424541	600800.000000
16.145833	0.306910	601000.000000
16.250000	0.162979	601200.000000
16.354167	0.065662	601400.000000
16.458333	0.039440	601600.000000
16.562500	0.061592	601800.000000
16.666667	0.096799	602000.000000
16.770833	0.122445	602200.000000
16.875000	0.128221	602400.000000
16.979167	0.107502	602600.000000
17.083333	0.061696	602800.000000
17.187500	0.002648	603000.000000
17.291667	-0.055077	603200.000000
17.395833	-0.085566	603400.000000
17.500000	-0.068801	603600.000000
17.604167	-0.010250	603800.000000
17.708333	0.052061	604000.000000
17.812500	0.071102	604200.000000
17.916667	0.027898	604400.000000
18.020833	-0.048625	604600.000000
18.125000	-0.106987	604800.000000
18.229167	-0.114632	605000.000000
18.333333	-0.085947	605200.000000
18.437500	-0.061541	605400.000000
18.541667	-0.070191	605600.000000
18.645833	-0.105232	605800.000000
18.750000	-0.141573	606000.000000
18.854167	-0.160465	606200.000000
18.958333	-0.155467	606400.000000
19.062500	-0.132063	606600.000000
19.166667	-0.101559	606800.000000
19.270833	-0.073039	607000.000000
19.375000	-0.046286	607200.000000
19.479167	-0.022740	607400.000000
19.583333	-0.012642	607600.000000
19.687500	-0.024533	607800.000000
19.791667	-0.048709	608000.000000
19.895833	-0.075316	608200.000000
20.000000	-0.103055	608400.000000
20.104167	-0.127738	608600.000000
20.208333	-0.142373	608800.000000
20.312500	-0.139637	609000.000000
20.416667	-0.119799	609200.000000
20.520833	-0.095176	609400.000000
20.625000	-0.080903	609600.000000
20.729167	-0.087553	609800.000000
20.833333	-0.106100	610000.000000
20.937500	-0.119452	610200.000000
21.041667	-0.118790	610400.000000
21.145833	-0.108843	610600.000000
21.250000	-0.094042	610800.000000
21.354167	-0.081399	611000.000000
21.458333	-0.081718	611200.000000
21.562500	-0.098522	611400.000000
21.666667	-0.125173	611600.000000
21.770833	-0.149584	611800.000000
21.875000	-0.162677	612000.000000
21.979167	-0.165181	612200.000000
22.083333	-0.162518	612400.000000
22.187500	-0.161972	612600.000000
22.291667	-0.163633	612800.000000
22.395833	-0.158308	613000.000000
22.500000	-0.147927	613200.000000
22.604167	-0.142497	613400.000000
22.708333	-0.149083	613600.000000
22.812500	-0.161084	613800.000000
22.916667	-0.161589	614000.000000
23.020833	-0.142455	614200.000000
23.125000	-0.106187	614400.000000
23.229167	-0.061143	614600.000000
23.333333	-0.025339	614800.000000
23.437500	-0.017611	615000.000000
23.541667	-0.046678	615200.000000
23.645833	-0.096016	615400.000000
23.750000	-0.142183	615600.000000
23.854167	-0.163473	615800.000000
23.958333	-0.161283	616000.000000
24.062500	-0.143374	616200.000000
24.166667	-0.119452	616400.000000
24.270833	-0.096243	616600.000000
24.375000	-0.081558	616800.000000
24.479167	-0.077498	617000.000000
24.583333	-0.076517	617200.000000
24.687500	-0.073281	617400.000000
24.791667	-0.067627	617600.000000
24.895833	-0.057653	617800.000000
25.000000	-0.047862	618000.000000
25.104167	-0.040390	618200.000000
25.208333	-0.041970	618400.000000
25.312500	-0.053333	618600.000000
25.416667	-0.074421	618800.000000
25.520833	-0.101394	619000.000000
25.625000	-0.132537	619200.000000
25.729167	-0.159003	619400.000000
25.833333	-0.167962	619600.000000
25.937500	-0.149580	619800.000000
26.041667	-0.108346	620000.000000
26.145833	-0.059048	620200.000000
26.250000	-0.032046	620400.000000
26.354167	-0.042935	620600.000000
26.458333	-0.086117	620800.000000
26.562500	-0.132692	621000.000000
26.666667	-0.153570	621200.000000
26.770833	-0.133832	621400.000000
26.875000	-0.092453	621600.000000
26.979167	-0.059841	621800.000000
27.083333	-0.056886	622000.000000
27.187500	-0.083827	622200.000000
27.291667	-0.120144	622400.000000
27.395833	-0.147377	622600.000000
27.500000	-0.159390	622800.000000
27.604167	-0.160032	623000.000000
27.708333	-0.152438	623200.000000
27.812500	-0.136953	623400.000000
27.916667	-0.115500	623600.000000
28.020833	-0.102850	623800.000000
28.125000	-0.109741	624000.000000
28.229167	-0.133982	624200.000000
28.333333	-0.155377	624400.000000
28.437500	-0.148710	624600.000000
28.541667	-0.113734	624800.000000
28.645833	-0.070307	625000.000000
28.750000	-0.048675	625200.000000
28.854167	-0.060231	625400.000000
28.958333	-0.092870	625600.000000
29.062500	-0.128841	625800.000000
29.166667	-0.161403	626000.000000
29.270833	-0.189249	626200.000000
29.375000	-0.203629	626400.000000
29.479167	-0.186354	626600.000000
29.583333	-0.141991	626800.000000
29.687500	-0.093153	627000.000000
29.791667	-0.066295	627200.000000
29.895833	-0.077199	627400.000000
30.000000	-0.113111	627600.000000
30.104167	-0.140486	627800.000000
30.208333	-0.132855	628000.000000
30.312500	-0.089818	628200.000000
30.416667	-0.040591	628400.000000
30.520833	-0.022002	628600.000000
30.625000	-0.043513	628800.000000
30.729167	-0.091823	629000.000000
30.833333	-0.143165	629200.000000
30.937500	-0.178837	629400.000000
31.041667	-0.186076	629600.000000
31.145833	-0.161232	629800.000000
31.250000	-0.116939	630000.000000
31.354167	-0.076828	630200.000000
31.458333	-0.058320	630400.000000
31.562500	-0.061740	630600.000000
31.666667	-0.078352	630800.000000
31.770833	-0.098287	631000.000000
31.875000	-0.113960	631200.000000
31.979167	-0.114873	631400.000000
32.083333	-0.095390	631600.000000
32.187500	-0.064059	631800.000000
32.291667	-0.035487	632000.000000
32.395833	-0.027359	632200.000000
32.500000	-0.045242	632400.000000
32.604167	-0.076523	632600.000000
32.708333	-0.105880	632800.000000
32.812500	-0.122094	633000.000000
32.916667	-0.122303	633200.000000
33.020833	-0.112113	633400.000000
33.125000	-0.096269	633600.000000
33.229167	-0.082464	633800.000000
33.333333	-0.076059	634000.000000
33.437500	-0.081947	634200.000000
33.541667	-0.097793	634400.000000
33.645833	-0.107078	634600.000000
33.750000	-0.098888	634800.000000
33.854167	-0.069346	635000.000000
33.958333	-0.035268	635200.000000
34.062500	-0.017474	635400.000000
34.166667	-0.026502	635600.000000
34.270833	-0.051470	635800.000000
34.375000	-0.080004	636000.000000
34.479167	-0.099997	636200.000000
34.583333	-0.109441	636400.000000
34.687500	-0.110902	636600.000000
34.791667	-0.106080	636800.000000
34.895833	-0.100557	637000.000000
35.000000	-0.098132	637200.000000
35.104167	-0.098221	637400.000000
35.208333	-0.092911	637600.000000
35.312500	-0.078106	637800.000000
35.416667	-0.057827	638000.000000
35.520833	-0.041518	638200.000000
35.625000	-0.040259	638400.000000
35.729167	-0.054060	638600.000000
35.833333	-0.071992	638800.000000
35.937500	-0.084717	639000.000000
36.041667	-0.091696	639200.000000
36.145833	-0.094093	639400.000000
36.250000	-0.098410	639600.000000
36.354167	-0.106096	639800.000000
36.458333	-0.108068	640000.000000
36.562500	-0.102243	640200.000000
36.666667	-0.090898	640400.000000
36.770833	-0.083962	640600.000000
36.875000	-0.086104	640800.000000
36.979167	-0.092225	641000.000000
37.083333	-0.096259	641200.000000
37.187500	-0.092576	641400.000000
37.291667	-0.081237	641600.000000
37.395833	-0.068577	641800.000000
37.500000	-0.062818	642000.000000
37.604167	-0.066305	642200.000000
37.708333	-0.076382	642400.000000
37.812500	-0.084701	642600.000000
37.916667	-0.086755	642800.000000
38.020833	-0.082909	643000.000000
38.125000	-0.079496	643200.000000
38.229167	-0.081089	643400.000000
38.333333	-0.089515	643600.000000
38.437500	-0.100062	643800.000000
38.541667	-0.111305	644000.000000
38.645833	-0.118374	644200.000000
38.750000	-0.118044	644400.000000
38.854167	-0.107516	644600.000000
38.958333	-0.087041	644800.000000
39.062500	-0.062767	645000.000000
39.166667	-0.047956	645200.000000
39.270833	-0.051100	645400.000000
39.375000	-0.067723	645600.000000
39.479167	-0.079670	645800.000000
39.583333	-0.077818	646000.000000
39.687500	-0.069534	646200.000000
39.791667	-0.071967	646400.000000
39.895833	-0.092209	646600.000000
40.000000	-0.118826	646800.000000
40.104167	-0.136636	647000.000000
40.208333	-0.137866	647200.000000
40.312500	-0.129698	647400.000000
40.416667	-0.116501	647600.000000
40.520833	-0.100033	647800.000000
40.625000	-0.082111	648000.000000
40.729167	-0.067289	648200.000000
40.833333	-0.059100	648400.000000
40.937500	-0.060970	648600.000000
41.041667	-0.074691	648800.000000
41.145833	-0.095155	649000.000000
41.250000	-0.109270	649200.000000
41.354167	-0.111653	649400.000000
41.458333	-0.103475	649600.000000
41.562500	-0.092580	649800.000000
41.666667	-0.089300	650000.000000
41.770833	-0.097129	650200.000000
41.875000	-0.111435	650400.000000
41.979167	-0.125701	650600.000000
42.083333	-0.136873	650800.000000
42.187500	-0.136901	651000.000000
42.291667	-0.122272	651200.000000
42.395833	-0.098321	651400.000000
42.500000	-0.078339	651600.000000
42.604167	-0.075742	651800.000000
42.708333	-0.089130	652000.000000
42.812500	-0.108516	652200.000000
42.916667	-0.120962	652400.000000
43.020833	-0.120111	652600.000000
43.125000	-0.107559	652800.000000
43.229167	-0.090151	653000.000000
43.333333	-0.079354	653200.000000
43.437500	-0.081113	653400.000000
43.541667	-0.095428	653600.000000
43.645833	-0.114786	653800.000000
43.750000	-0.133492	654000.000000
43.854167	-0.145198	654200.000000
43.958333	-0.143809	654400.000000
44.062500	-0.132340	654600.000000
44.166667	-0.116158	654800.000000
44.270833	-0.101103	655000.000000
44.375000	-0.089188	655200.000000
44.479167	-0.080489	655400.000000
44.583333	-0.072239	655600.000000
44.687500	-0.068585	655800.000000
44.791667	-0.072162	656000.000000
44.895833	-0.080797	656200.000000
45.000000	-0.088356	656400.000000
45.104167	-0.093521	656600.000000
45.208333	-0.097318	656800.000000
45.312500	-0.103910	657000.000000
45.416667	-0.113656	657200.000000
45.520833	-0.121513	657400.000000
45.625000	-0.123133	657600.000000
45.729167	-0.118692	657800.000000
45.833333	-0.106277	658000.000000
45.937500	-0.092140	658200.000000
46.041667	-0.080501	658400.000000
46.145833	-0.074777	658600.000000
46.250000	-0.073707	658800.000000
46.354167	-0.074290	659000.000000
46.458333	-0.076024	659200.000000
46.562500	-0.079970	659400.000000
46.666667	-0.083769	659600.000000
46.770833	-0.085653	659800.000000
46.875000	-0.087789	660000.000000
46.979167	-0.093475	660200.000000
47.083333	-0.101201	660400.000000
47.187500	-0.105070	660600.000000
47.291667	-0.098918	660800.000000
47.395833	-0.087735	661000.000000
47.500000	-0.081240	661200.000000
47.604167	-0.087423	661400.000000
47.708333	-0.098940	661600.000000
47.812500	-0.101600	661800.000000
47.916667	-0.093783	662000.000000
48.020833	-0.081732	662200.000000
48.125000	-0.073504	662400.000000
48.229167	-0.071847	662600.000000
48.333333	-0.074929	662800.000000
48.437500	-0.078489	663000.000000
48.541667	-0.080556	663200.000000
48.645833	-0.079520	663400.000000
48.750000	-0.078601	663600.000000
48.854167	-0.080268	663800.000000
48.958333	-0.087296	664000.000000
49.062500	-0.097564	664200.000000
49.166667	-0.108222	664400.000000
49.270833	-0.117805	664600.000000
49.375000	-0.122191	664800.000000
49.479167	-0.117201	665000.000000
49.583333	-0.103159	665200.000000
49.687500	-0.083287	665400.000000
49.791667	-0.064408	665600.000000
49.895833	-0.057614	665800.000000
50.000000	-0.062284	666000.000000
50.104167	-0.072987	666200.000000
50.208333	-0.083523	666400.000000
50.312500	-0.086841	666600.000000
50.416667	-0.085634	666800.000000
50.520833	-0.087635	667000.000000
50.625000	-0.093290	667200.000000
50.729167	-0.102268	667400.000000
50.833333	-0.108128	667600.000000
50.937500	-0.108316	667800.000000
51.041667	-0.107074	668000.000000
51.145833	-0.106565	668200.000000
51.250000	-0.106220	668400.000000
51.354167	-0.098562	668600.000000
51.458333	-0.084948	668800.000000
51.562500	-0.068487	669000.000000
51.666667	-0.060940	669200.000000
51.770833	-0.066456	669400.000000
51.875000	-0.083099	669600.000000
51.979167	-0.099333	669800.000000
52.083333	-0.107487	670000.000000
52.187500	-0.106322	670200.000000
52.291667	-0.098707	670400.000000
52.395833	-0.092906	670600.000000
52.500000	-0.092317	670800.000000
52.604167	-0.094450	671000.000000
52.708333	-0.097557	671200.000000
52.812500	-0.100875	671400.000000
52.916667	-0.105231	671600.000000
53.020833	-0.110114	671800.000000
53.125000	-0.111123	672000.000000
53.229167	-0.109093	672200.000000
53.333333	-0.103487	672400.000000
53.437500	-0.097318	672600.000000
53.541667	-0.090006	672800.000000
53.645833	-0.082973	673000.000000
53.750000	-0.080261	673200.000000
53.854167	-0.080794	673400.000000
53.958333	-0.086560	673600.000000
54.062500	-0.094864	673800.000000
54.166667	-0.101784	674000.000000
54.270833	-0.106667	674200.000000
54.375000	-0.109690	674400.000000
54.479167	-0.108724	674600.000000
54.583333	-0.104599	674800.000000
54.687500	-0.103268	675000.000000
54.791667	-0.109005	675200.000000
54.895833	-0.117592	675400.000000
55.000000	-0.121695	675600.000000
55.104167	-0.115349	675800.000000
55.208333	-0.098910	676000.000000
55.312500	-0.083448	676200.000000
55.416667	-0.078956	676400.000000
55.520833	-0.085358	676600.000000
55.625000	-0.098950	676800.000000
55.729167	-0.113730	677000.000000
55.833333	-0.124317	677200.000000
55.937500	-0.128810	677400.000000
56.041667	-0.130879	677600.000000
56.145833	-0.127451	677800.000000
56.250000	-0.118410	678000.000000
56.354167	-0.109423	678200.000000
56.458333	-0.102907	678400.000000
56.562500	-0.102736	678600.000000
56.666667	-0.104676	678800.000000
56.770833	-0.104246	679000.000000
56.875000	-0.097656	679200.000000
56.979167	-0.089877	679400.000000
57.083333	-0.082489	679600.000000
57.187500	-0.077656	679800.000000
57.291667	-0.078878	680000.000000
57.395833	-0.086719	680200.000000
57.500000	-0.096913	680400.000000
57.604167	-0.104127	680600.000000
57.708333	-0.103292	680800.000000
57.812500	-0.094068	681000.000000
57.916667	-0.081926	681200.000000
58.020833	-0.075656	681400.000000
58.125000	-0.080337	681600.000000
58.229167	-0.094259	681800.000000
58.333333	-0.112079	682000.000000
58.437500	-0.120193	682200.000000
58.541667	-0.116788	682400.000000
58.645833	-0.101843	682600.000000
58.750000	-0.082441	682800.000000
58.854167	-0.068456	683000.000000
58.958333	-0.065721	683200.000000
59.062500	-0.072634	683400.000000
59.166667	-0.084823	683600.000000
59.270833	-0.095426	683800.000000
59.375000	-0.099062	684000.000000
59.479167	-0.096521	684200.000000
59.583333	-0.089861	684400.000000
59.687500	-0.086852	684600.000000
59.791667	-0.090893	684800.000000
59.895833	-0.103400	685000.000000
60.000000	-0.119333	685200.000000
60.104167	-0.127495	685400.000000
60.208333	-0.125595	685600.000000
60.312500	-0.114933	685800.000000
60.416667	-0.099720	686000.000000
60.520833	-0.086358	686200.000000
60.625000	-0.078520	686400.000000
60.729167	-0.078504	686600.000000
60.833333	-0.084373	686800.000000
60.937500	-0.094063	687000.000000
61.041667	-0.105263	687200.000000
61.145833	-0.117080	687400.000000
61.250000	-0.125475	687600.000000
61.354167	-0.127683	687800.000000
61.458333	-0.126682	688000.000000
61.562500	-0.125843	688200.000000
61.666667	-0.124474	688400.000000
61.770833	-0.124216	688600.000000
61.875000	-0.124558	688800.000000
61.979167	-0.123040	689000.000000
62.083333	-0.118801	689200.000000
62.187500	-0.113965	689400.000000
62.291667	-0.107440	689600.000000
62.395833	-0.103367	689800.000000
62.500000	-0.101549	690000.000000
62.604167	-0.097164	690200.000000
62.708333	-0.089789	690400.000000
62.812500	-0.083199	690600.000000
62.916667	-0.078072	690800.000000
63.020833	-0.077023	691000.000000
63.125000	-0.077455	691200.000000
63.229167	-0.079215	691400.000000
63.333333	-0.077553	691600.000000
63.437500	-0.074591	691800.000000
63.541667	-0.067816	692000.000000
63.645833	-0.061853	692200.000000
63.750000	-0.059639	692400.000000
63.854167	-0.062975	692600.000000
63.958333	-0.068435	692800.000000
64.062500	-0.072742	693000.000000
64.166667	-0.073309	693200.000000
64.270833	-0.068438	693400.000000
64.375000	-0.061013	693600.000000
64.479167	-0.053680	693800.000000
64.583333	-0.051612	694000.000000
64.687500	-0.057878	694200.000000
64.791667	-0.071546	694400.000000
64.895833	-0.086909	694600.000000
65.000000	-0.098963	694800.000000
65.104167	-0.104682	695000.000000
65.208333	-0.104280	695200.000000
65.312500	-0.103109	695400.000000
65.416667	-0.101298	695600.000000
65.520833	-0.100361	695800.000000
65.625000	-0.101428	696000.000000
65.729167	-0.100603	696200.000000
65.833333	-0.096727	696400.000000
65.937500	-0.089501	696600.000000
66.041667	-0.079296	696800.000000
66.145833	-0.070620	697000.000000
66.250000	-0.068413	697200.000000
66.354167	-0.075673	697400.000000
66.458333	-0.087206	697600.000000
66.562500	-0.096908	697800.000000
66.666667	-0.103076	698000.000000
66.770833	-0.103506	698200.000000
66.875000	-0.099369	698400.000000
66.979167	-0.094026	698600.000000
67.083333	-0.088882	698800.000000
67.187500	-0.087528	699000.000000
67.291667	-0.092802	699200.000000
67.395833	-0.102100	699400.000000
67.500000	-0.110166	699600.000000
67.604167	-0.113798	699800.000000
67.708333	-0.108994	700000.000000
