0.000000	-0.099856	570000.000000
0.104167	-0.099117	570200.000000
0.208333	-0.098778	570400.000000
0.312500	-0.099414	570600.000000
0.416667	-0.099096	570800.000000
0.520833	-0.098437	571000.000000
0.625000	-0.099019	571200.000000
0.729167	-0.098763	571400.000000
0.833333	-0.098899	571600.000000
0.937500	-0.098601	571800.000000
1.041667	-0.098537	572000.000000
1.145833	-0.098017	572200.000000
1.250000	-0.098827	572400.000000
1.354167	-0.098535	572600.000000
1.458333	-0.098331	572800.000000
1.562500	-0.099218	573000.000000
1.666667	-0.098890	573200.000000
1.770833	-0.098810	573400.000000
1.875000	-0.099371	573600.000000
1.979167	-0.098937	573800.000000
2.083333	-0.098988	574000.000000
2.187500	-0.099708	574200.000000
2.291667	-0.099165	574400.000000
2.395833	-0.098807	574600.000000
2.500000	-0.099623	574800.000000
2.604167	-0.098774	575000.000000
2.708333	-0.099451	575200.000000
2.812500	-0.100037	575400.000000
2.916667	-0.099352	575600.000000
3.020833	-0.099370	575800.000000
3.125000	-0.099561	576000.000000
3.229167	-0.099438	576200.000000
3.333333	-0.098516	576400.000000
3.437500	-0.097952	576600.000000
3.541667	-0.098644	576800.000000
3.645833	-0.098471	577000.000000
3.750000	-0.099596	577200.000000
3.854167	-0.099341	577400.000000
3.958333	-0.098973	577600.000000
4.062500	-0.098835	577800.000000
4.166667	-0.098559	578000.000000
4.270833	-0.098964	578200.000000
4.375000	-0.098220	578400.000000
4.479167	-0.099394	578600.000000
4.583333	-0.098803	578800.000000
4.687500	-0.098970	579000.000000
4.791667	-0.098565	579200.000000
4.895833	-0.099079	579400.000000
5.000000	-0.099064	579600.000000
5.104167	-0.098524	579800.000000
5.208333	-0.098683	580000.000000
5.312500	-0.098570	580200.000000
5.416667	-0.098556	580400.000000
5.520833	-0.099492	580600.000000
5.625000	-0.099138	580800.000000
5.729167	-0.098757	581000.000000
5.833333	-0.099254	581200.000000
5.937500	-0.099165	581400.000000
6.041667	-0.099131	581600.000000
6.145833	-0.099336	581800.000000
6.250000	-0.098969	582000.000000
6.354167	-0.097964	582200.000000
6.458333	-0.098667	582400.000000
6.562500	-0.098175	582600.000000
6.666667	-0.098165	582800.000000
6.770833	-0.098923	583000.000000
6.875000	-0.098596	583200.000000
6.979167	-0.098232	583400.000000
7.083333	-0.098412	583600.000000
7.187500	-0.098176	583800.000000
7.291667	-0.097858	584000.000000
7.395833	-0.098111	584200.000000
7.500000	-0.098338	584400.000000
7.604167	-0.097788	584600.000000
7.708333	-0.097978	584800.000000
7.812500	-0.097452	585000.000000
7.916667	-0.097721	585200.000000
8.020833	-0.097535	585400.000000
8.125000	-0.098356	585600.000000
8.229167	-0.098045	585800.000000
8.333333	-0.097605	586000.000000
8.437500	-0.097977	586200.000000
8.541667	-0.096956	586400.000000
8.645833	-0.096080	586600.000000
8.750000	-0.097241	586800.000000
8.854167	-0.097929	587000.000000
8.958333	-0.096890	587200.000000
9.062500	-0.096227	587400.000000
9.166667	-0.096184	587600.000000
9.270833	-0.095677	587800.000000
9.375000	-0.096222	588000.000000
9.479167	-0.096170	588200.000000
9.583333	-0.095416	588400.000000
9.687500	-0.096181	588600.000000
9.791667	-0.095096	588800.000000
9.895833	-0.095630	589000.000000
10.000000	-0.094490	589200.000000
10.104167	-0.093172	589400.000000
10.208333	-0.093181	589600.000000
10.312500	-0.092812	589800.000000
10.416667	-0.091888	590000.000000
10.520833	-0.091507	590200.000000
10.625000	-0.091339	590400.000000
10.729167	-0.090116	590600.000000
10.833333	-0.088976	590800.000000
10.937500	-0.087256	591000.000000
11.041667	-0.086779	591200.000000
11.145833	-0.085169	591400.000000
11.250000	-0.083771	591600.000000
11.354167	-0.081953	591800.000000
11.458333	-0.079762	592000.000000
11.562500	-0.077599	592200.000000
11.666667	-0.074472	592400.000000
11.770833	-0.071798	592600.000000
11.875000	-0.068249	592800.000000
11.979167	-0.064499	593000.000000
12.083333	-0.059660	593200.000000
12.187500	-0.055900	593400.000000
12.291667	-0.049582	593600.000000
12.395833	-0.043296	593800.000000
12.500000	-0.036420	594000.000000
12.604167	-0.028495	594200.000000
12.708333	-0.020294	594400.000000
12.812500	-0.012016	594600.000000
12.916667	-0.002114	594800.000000
13.020833	0.006538	595000.000000
13.125000	0.015145	595200.000000
13.229167	0.021849	595400.000000
13.333333	0.026780	595600.000000
13.437500	0.026268	595800.000000
13.541667	0.012199	596000.000000
13.645833	-0.033283	596200.000000
13.750000	-0.130449	596400.000000
13.854167	-0.305992	596600.000000
13.958333	-0.558090	596800.000000
14.062500	-0.822525	597000.000000
14.166667	-1.011425	597200.000000
14.270833	-1.040729	597400.000000
14.375000	-0.887646	597600.000000
14.479167	-0.623120	597800.000000
14.583333	-0.332963	598000.000000
14.687500	-0.080934	598200.000000
14.791667	0.057499	598400.000000
14.895833	0.117436	598600.000000
15.000000	0.123550	598800.000000
15.104167	0.106715	599000.000000
15.208333	0.085011	599200.000000
15.312500	0.068212	599400.000000
15.416667	0.054868	599600.000000
15.520833	0.046656	599800.000000
15.625000	0.050835	600000.000000
15.729167	0.071059	600200.000000
15.833333	0.099746	600400.000000
15.937500	0.116300	600600.000000
16.041667	0.102079	600800.000000
16.145833	0.058126	601000.000000
16.250000	0.005543	601200.000000
16.354167	-0.029078	601400.000000
16.458333	-0.037600	601600.000000
16.562500	-0.029561	601800.000000
16.666667	-0.017489	602000.000000
16.770833	-0.009832	602200.000000
16.875000	-0.008653	602400.000000
16.979167	-0.017255	602600.000000
17.083333	-0.033923	602800.000000
17.187500	-0.055379	603000.000000
17.291667	-0.077167	603200.000000
17.395833	-0.089059	603400.000000
17.500000	-0.082874	603600.000000
17.604167	-0.060398	603800.000000
17.708333	-0.038695	604000.000000
17.812500	-0.033460	604200.000000
17.916667	-0.050875	604400.000000
18.020833	-0.079027	604600.000000
18.125000	-0.099679	604800.000000
18.229167	-0.101384	605000.000000
18.333333	-0.091736	605200.000000
18.437500	-0.084099	605400.000000
18.541667	-0.089039	605600.000000
18.645833	-0.102612	605800.000000
18.750000	-0.115637	606000.000000
18.854167	-0.121996	606200.000000
18.958333	-0.120679	606400.000000
19.062500	-0.111734	606600.000000
19.166667	-0.100492	606800.000000
19.270833	-0.091158	607000.000000
19.375000	-0.080938	607200.000000
19.479167	-0.071865	607400.000000
19.583333	-0.068691	607600.000000
19.687500	-0.073069	607800.000000
19.791667	-0.082014	608000.000000
19.895833	-0.092055	608200.000000
20.000000	-0.102436	608400.000000
20.104167	-0.110840	608600.000000
20.208333	-0.116190	608800.000000
20.312500	-0.115132	609000.000000
20.416667	-0.108321	609200.000000
20.520833	-0.099754	609400.000000
20.625000	-0.095162	609600.000000
20.729167	-0.097152	609800.000000
20.833333	-0.104416	610000.000000
20.937500	-0.110555	610200.000000
21.041667	-0.110960	610400.000000
21.145833	-0.107489	610600.000000
21.250000	-0.102304	610800.000000
21.354167	-0.097807	611000.000000
21.458333	-0.098849	611200.000000
21.562500	-0.105600	611400.000000
21.666667	-0.115064	611600.000000
21.770833	-0.123186	611800.000000
21.875000	-0.127419	612000.000000
21.979167	-0.128266	612200.000000
22.083333	-0.128315	612400.000000
22.187500	-0.129042	612600.000000
22.291667	-0.128860	612800.000000
22.395833	-0.127819	613000.000000
22.500000	-0.123609	613200.000000
22.604167	-0.122649	613400.000000
22.708333	-0.125383	613600.000000
22.812500	-0.128828	613800.000000
22.916667	-0.128614	614000.000000
23.020833	-0.122504	614200.000000
23.125000	-0.107833	614400.000000
23.229167	-0.090711	614600.000000
23.333333	-0.078260	614800.000000
23.437500	-0.076640	615000.000000
23.541667	-0.086573	615200.000000
23.645833	-0.104417	615400.000000
23.750000	-0.120666	615600.000000
23.854167	-0.126978	615800.000000
23.958333	-0.126945	616000.000000
24.062500	-0.119559	616200.000000
24.166667	-0.109581	616400.000000
24.270833	-0.101243	616600.000000
24.375000	-0.095395	616800.000000
24.479167	-0.092456	617000.000000
24.583333	-0.093048	617200.000000
