0.000000	-0.098982	570000.000000
0.104167	-0.099601	570200.000000
0.208333	-0.099151	570400.000000
0.312500	-0.099240	570600.000000
0.416667	-0.099227	570800.000000
0.520833	-0.099249	571000.000000
0.625000	-0.099326	571200.000000
0.729167	-0.099099	571400.000000
0.833333	-0.098665	571600.000000
0.937500	-0.099117	571800.000000
1.041667	-0.099072	572000.000000
1.145833	-0.099123	572200.000000
1.250000	-0.098969	572400.000000
1.354167	-0.098897	572600.000000
1.458333	-0.098926	572800.000000
1.562500	-0.098956	573000.000000
1.666667	-0.098851	573200.000000
1.770833	-0.099094	573400.000000
1.875000	-0.099183	573600.000000
1.979167	-0.099957	573800.000000
2.083333	-0.099109	574000.000000
2.187500	-0.098173	574200.000000
2.291667	-0.099080	574400.000000
2.395833	-0.099200	574600.000000
2.500000	-0.098458	574800.000000
2.604167	-0.098889	575000.000000
2.708333	-0.098550	575200.000000
2.812500	-0.098702	575400.000000
2.916667	-0.099315	575600.000000
3.020833	-0.098720	575800.000000
3.125000	-0.099347	576000.000000
3.229167	-0.098884	576200.000000
3.333333	-0.098718	576400.000000
3.437500	-0.098934	576600.000000
3.541667	-0.099571	576800.000000
3.645833	-0.099185	577000.000000
3.750000	-0.099094	577200.000000
3.854167	-0.099957	577400.000000
3.958333	-0.098587	577600.000000
4.062500	-0.098890	577800.000000
4.166667	-0.099170	578000.000000
4.270833	-0.098765	578200.000000
4.375000	-0.098723	578400.000000
4.479167	-0.099117	578600.000000
4.583333	-0.098632	578800.000000
4.687500	-0.098990	579000.000000
4.791667	-0.098988	579200.000000
4.895833	-0.098243	579400.000000
5.000000	-0.098741	579600.000000
5.104167	-0.098281	579800.000000
5.208333	-0.098711	580000.000000
5.312500	-0.098303	580200.000000
5.416667	-0.098397	580400.000000
5.520833	-0.099274	580600.000000
5.625000	-0.099218	580800.000000
5.729167	-0.098599	581000.000000
5.833333	-0.098860	581200.000000
5.937500	-0.098720	581400.000000
6.041667	-0.098503	581600.000000
6.145833	-0.098838	581800.000000
6.250000	-0.099044	582000.000000
6.354167	-0.099027	582200.000000
6.458333	-0.099031	582400.000000
6.562500	-0.099443	582600.000000
6.666667	-0.099774	582800.000000
6.770833	-0.098819	583000.000000
6.875000	-0.098679	583200.000000
6.979167	-0.099450	583400.000000
7.083333	-0.098039	583600.000000
7.187500	-0.098820	583800.000000
7.291667	-0.098815	584000.000000
7.395833	-0.098801	584200.000000
7.500000	-0.099127	584400.000000
7.604167	-0.098401	584600.000000
7.708333	-0.098802	584800.000000
7.812500	-0.098669	585000.000000
7.916667	-0.098529	585200.000000
8.020833	-0.099770	585400.000000
8.125000	-0.098800	585600.000000
8.229167	-0.098218	585800.000000
8.333333	-0.098944	586000.000000
8.437500	-0.097110	586200.000000
8.541667	-0.097780	586400.000000
8.645833	-0.098119	586600.000000
8.750000	-0.098157	586800.000000
8.854167	-0.097688	587000.000000
8.958333	-0.097004	587200.000000
9.062500	-0.096875	587400.000000
9.166667	-0.096852	587600.000000
9.270833	-0.096215	587800.000000
9.375000	-0.095745	588000.000000
9.479167	-0.096043	588200.000000
9.583333	-0.094771	588400.000000
9.687500	-0.095027	588600.000000
9.791667	-0.094616	588800.000000
9.895833	-0.093386	589000.000000
10.000000	-0.093063	589200.000000
10.104167	-0.092905	589400.000000
10.208333	-0.091841	589600.000000
10.312500	-0.090657	589800.000000
10.416667	-0.089453	590000.000000
10.520833	-0.088287	590200.000000
10.625000	-0.087647	590400.000000
10.729167	-0.086440	590600.000000
10.833333	-0.084321	590800.000000
10.937500	-0.082592	591000.000000
11.041667	-0.081074	591200.000000
11.145833	-0.078554	591400.000000
11.250000	-0.075491	591600.000000
11.354167	-0.073191	591800.000000
11.458333	-0.070176	592000.000000
11.562500	-0.066365	592200.000000
11.666667	-0.062188	592400.000000
11.770833	-0.057359	592600.000000
11.875000	-0.052803	592800.000000
11.979167	-0.045235	593000.000000
12.083333	-0.037936	593200.000000
12.187500	-0.031142	593400.000000
12.291667	-0.021769	593600.000000
12.395833	-0.012109	593800.000000
12.500000	-0.001218	594000.000000
12.604167	0.010226	594200.000000
12.708333	0.023100	594400.000000
12.812500	0.035776	594600.000000
12.916667	0.050641	594800.000000
13.020833	0.065474	595000.000000
13.125000	0.079662	595200.000000
13.229167	0.092583	595400.000000
13.333333	0.100715	595600.000000
13.437500	0.101607	595800.000000
13.541667	0.080617	596000.000000
13.645833	0.013582	596200.000000
13.750000	-0.135272	596400.000000
13.854167	-0.406842	596600.000000
13.958333	-0.790808	596800.000000
14.062500	-1.208775	597000.000000
14.166667	-1.524061	597200.000000
14.270833	-1.587025	597400.000000
14.375000	-1.360660	597600.000000
14.479167	-0.910543	597800.000000
14.583333	-0.430123	598000.000000
14.687500	-0.074710	598200.000000
14.791667	0.144780	598400.000000
14.895833	0.241774	598600.000000
15.000000	0.252603	598800.000000
15.104167	0.227064	599000.000000
15.208333	0.196299	599200.000000
15.312500	0.171712	599400.000000
15.416667	0.152946	599600.000000
15.520833	0.139963	599800.000000
15.625000	0.144931	600000.000000
15.729167	0.175283	600200.000000
15.833333	0.219230	600400.000000
15.937500	0.246136	600600.000000
16.041667	0.223454	600800.000000
16.145833	0.154275	601000.000000
16.250000	0.071796	601200.000000
16.354167	0.016226	601400.000000
16.458333	0.001455	601600.000000
16.562500	0.013146	601800.000000
16.666667	0.030701	602000.000000
16.770833	0.043302	602200.000000
16.875000	0.044749	602400.000000
16.979167	0.032123	602600.000000
17.083333	0.005873	602800.000000
17.187500	-0.029273	603000.000000
17.291667	-0.063479	603200.000000
17.395833	-0.082843	603400.000000
17.500000	-0.074255	603600.000000
17.604167	-0.040698	603800.000000
17.708333	-0.007485	604000.000000
