0.000000	-0.099489	570000.000000
0.104167	-0.099086	570200.000000
0.208333	-0.099041	570400.000000
0.312500	-0.099530	570600.000000
0.416667	-0.099900	570800.000000
0.520833	-0.099270	571000.000000
0.625000	-0.099488	571200.000000
0.729167	-0.099768	571400.000000
0.833333	-0.100271	571600.000000
0.937500	-0.099714	571800.000000
1.041667	-0.100257	572000.000000
1.145833	-0.098980	572200.000000
1.250000	-0.099403	572400.000000
1.354167	-0.100332	572600.000000
1.458333	-0.099518	572800.000000
1.562500	-0.099438	573000.000000
1.666667	-0.100113	573200.000000
1.770833	-0.099267	573400.000000
1.875000	-0.099115	573600.000000
1.979167	-0.098809	573800.000000
2.083333	-0.099177	574000.000000
2.187500	-0.099008	574200.000000
2.291667	-0.099489	574400.000000
2.395833	-0.099232	574600.000000
2.500000	-0.099402	574800.000000
2.604167	-0.100334	575000.000000
2.708333	-0.099601	575200.000000
2.812500	-0.099596	575400.000000
2.916667	-0.099981	575600.000000
3.020833	-0.099619	575800.000000
3.125000	-0.098435	576000.000000
3.229167	-0.099256	576200.000000
3.333333	-0.098887	576400.000000
3.437500	-0.099752	576600.000000
3.541667	-0.100013	576800.000000
3.645833	-0.099819	577000.000000
3.750000	-0.099565	577200.000000
3.854167	-0.100129	577400.000000
3.958333	-0.099682	577600.000000
4.062500	-0.098739	577800.000000
4.166667	-0.099510	578000.000000
4.270833	-0.099452	578200.000000
4.375000	-0.099380	578400.000000
4.479167	-0.099509	578600.000000
4.583333	-0.099311	578800.000000
4.687500	-0.099343	579000.000000
4.791667	-0.099989	579200.000000
4.895833	-0.100364	579400.000000
5.000000	-0.099178	579600.000000
5.104167	-0.099413	579800.000000
5.208333	-0.099191	580000.000000
5.312500	-0.099399	580200.000000
5.416667	-0.099356	580400.000000
5.520833	-0.098950	580600.000000
5.625000	-0.099637	580800.000000
5.729167	-0.100000	581000.000000
5.833333	-0.100187	581200.000000
5.937500	-0.099561	581400.000000
6.041667	-0.100193	581600.000000
6.145833	-0.099303	581800.000000
6.250000	-0.098953	582000.000000
6.354167	-0.099147	582200.000000
6.458333	-0.099030	582400.000000
6.562500	-0.098920	582600.000000
6.666667	-0.099679	582800.000000
6.770833	-0.099305	583000.000000
6.875000	-0.099584	583200.000000
6.979167	-0.099527	583400.000000
7.083333	-0.099744	583600.000000
7.187500	-0.099739	583800.000000
7.291667	-0.099469	584000.000000
7.395833	-0.098775	584200.000000
7.500000	-0.099667	584400.000000
7.604167	-0.099337	584600.000000
7.708333	-0.099348	584800.000000
7.812500	-0.099418	585000.000000
7.916667	-0.099809	585200.000000
8.020833	-0.098834	585400.000000
8.125000	-0.099301	585600.000000
8.229167	-0.100114	585800.000000
8.333333	-0.098995	586000.000000
8.437500	-0.098725	586200.000000
8.541667	-0.099310	586400.000000
8.645833	-0.099513	586600.000000
8.750000	-0.099367	586800.000000
8.854167	-0.099276	587000.000000
8.958333	-0.098579	587200.000000
9.062500	-0.098228	587400.000000
9.166667	-0.098384	587600.000000
9.270833	-0.097869	587800.000000
9.375000	-0.097515	588000.000000
9.479167	-0.098537	588200.000000
9.583333	-0.098429	588400.000000
9.687500	-0.097550	588600.000000
9.791667	-0.097516	588800.000000
9.895833	-0.097082	589000.000000
10.000000	-0.097024	589200.000000
10.104167	-0.096349	589400.000000
10.208333	-0.096081	589600.000000
10.312500	-0.096404	589800.000000
10.416667	-0.095864	590000.000000
10.520833	-0.095836	590200.000000
10.625000	-0.094648	590400.000000
10.729167	-0.094304	590600.000000
10.833333	-0.093766	590800.000000
10.937500	-0.093016	591000.000000
11.041667	-0.091625	591200.000000
11.145833	-0.091014	591400.000000
11.250000	-0.089946	591600.000000
11.354167	-0.088827	591800.000000
11.458333	-0.086879	592000.000000
11.562500	-0.085730	592200.000000
11.666667	-0.084050	592400.000000
11.770833	-0.081449	592600.000000
11.875000	-0.079054	592800.000000
11.979167	-0.076774	593000.000000
12.083333	-0.073664	593200.000000
12.187500	-0.070755	593400.000000
12.291667	-0.067613	593600.000000
12.395833	-0.063625	593800.000000
12.500000	-0.059415	594000.000000
12.604167	-0.054566	594200.000000
12.708333	-0.048776	594400.000000
12.812500	-0.042903	594600.000000
12.916667	-0.037566	594800.000000
13.020833	-0.030947	595000.000000
13.125000	-0.024823	595200.000000
13.229167	-0.019916	595400.000000
13.333333	-0.016365	595600.000000
13.437500	-0.016649	595800.000000
13.541667	-0.026830	596000.000000
13.645833	-0.056263	596200.000000
13.750000	-0.121488	596400.000000
13.854167	-0.238678	596600.000000
13.958333	-0.403325	596800.000000
14.062500	-0.571350	597000.000000
14.166667	-0.691354	597200.000000
14.270833	-0.700982	597400.000000
14.375000	-0.597210	597600.000000
14.479167	-0.414860	597800.000000
14.583333	-0.216345	598000.000000
14.687500	-0.077458	598200.000000
14.791667	0.005343	598400.000000
14.895833	0.039886	598600.000000
15.000000	0.042471	598800.000000
15.104167	0.031413	599000.000000
15.208333	0.019268	599200.000000
15.312500	0.009545	599400.000000
15.416667	0.002219	599600.000000
15.520833	-0.002189	599800.000000
15.625000	0.001003	600000.000000
15.729167	0.014625	600200.000000
15.833333	0.032042	600400.000000
15.937500	0.041256	600600.000000
16.041667	0.028605	600800.000000
16.145833	0.000423	601000.000000
16.250000	-0.033085	601200.000000
16.354167	-0.053967	601400.000000
16.458333	-0.059062	601600.000000
16.562500	-0.052800	601800.000000
16.666667	-0.046572	602000.000000
16.770833	-0.041904	602200.000000
16.875000	-0.041425	602400.000000
16.979167	-0.046939	602600.000000
17.083333	-0.058376	602800.000000
17.187500	-0.072414	603000.000000
17.291667	-0.086204	603200.000000
17.395833	-0.093275	603400.000000
17.500000	-0.088324	603600.000000
17.604167	-0.075246	603800.000000
17.708333	-0.062431	604000.000000
17.812500	-0.059767	604200.000000
17.916667	-0.070845	604400.000000
18.020833	-0.090278	604600.000000
18.125000	-0.102800	604800.000000
18.229167	-0.103398	605000.000000
18.333333	-0.095979	605200.000000
18.437500	-0.090814	605400.000000
18.541667	-0.094222	605600.000000
18.645833	-0.103401	605800.000000
18.750000	-0.112156	606000.000000
18.854167	-0.115504	606200.000000
18.958333	-0.114434	606400.000000
19.062500	-0.108519	606600.000000
19.166667	-0.101698	606800.000000
19.270833	-0.095449	607000.000000
19.375000	-0.090526	607200.000000
19.479167	-0.084993	607400.000000
19.583333	-0.083596	607600.000000
19.687500	-0.087391	607800.000000
19.791667	-0.094428	608000.000000
19.895833	-0.099669	608200.000000
20.000000	-0.105956	608400.000000
20.104167	-0.112198	608600.000000
20.208333	-0.114935	608800.000000
20.312500	-0.113798	609000.000000
20.416667	-0.110384	609200.000000
20.520833	-0.105160	609400.000000
20.625000	-0.103593	609600.000000
20.729167	-0.106416	609800.000000
20.833333	-0.110559	610000.000000
20.937500	-0.114178	610200.000000
21.041667	-0.113249	610400.000000
21.145833	-0.109727	610600.000000
21.250000	-0.105434	610800.000000
21.354167	-0.101737	611000.000000
21.458333	-0.101812	611200.000000
21.562500	-0.104684	611400.000000
21.666667	-0.109978	611600.000000
21.770833	-0.114109	611800.000000
21.875000	-0.116234	612000.000000
21.979167	-0.115172	612200.000000
22.083333	-0.113093	612400.000000
22.187500	-0.112988	612600.000000
22.291667	-0.112498	612800.000000
22.395833	-0.111015	613000.000000
22.500000	-0.108398	613200.000000
22.604167	-0.107126	613400.000000
22.708333	-0.109406	613600.000000
22.812500	-0.111887	613800.000000
22.916667	-0.112234	614000.000000
23.020833	-0.106561	614200.000000
23.125000	-0.098859	614400.000000
23.229167	-0.088449	614600.000000
23.333333	-0.082264	614800.000000
23.437500	-0.081483	615000.000000
23.541667	-0.089079	615200.000000
23.645833	-0.100208	615400.000000
23.750000	-0.110407	615600.000000
23.854167	-0.114280	615800.000000
23.958333	-0.113143	616000.000000
24.062500	-0.109369	616200.000000
24.166667	-0.104208	616400.000000
24.270833	-0.098667	616600.000000
24.375000	-0.094704	616800.000000
24.479167	-0.094665	617000.000000
24.583333	-0.094975	617200.000000
24.687500	-0.093716	617400.000000
24.791667	-0.092437	617600.000000
24.895833	-0.089339	617800.000000
25.000000	-0.086841	618000.000000
25.104167	-0.086717	618200.000000
25.208333	-0.086575	618400.000000
25.312500	-0.089108	618600.000000
25.416667	-0.094391	618800.000000
25.520833	-0.101054	619000.000000
25.625000	-0.108266	619200.000000
25.729167	-0.114322	619400.000000
25.833333	-0.115641	619600.000000
25.937500	-0.110116	619800.000000
26.041667	-0.100678	620000.000000
26.145833	-0.089263	620200.000000
26.250000	-0.084381	620400.000000
26.354167	-0.088295	620600.000000
26.458333	-0.098100	620800.000000
26.562500	-0.109675	621000.000000
26.666667	-0.113168	621200.000000
26.770833	-0.108272	621400.000000
26.875000	-0.098426	621600.000000
26.979167	-0.092166	621800.000000
27.083333	-0.091606	622000.000000
27.187500	-0.098764	622200.000000
27.291667	-0.107441	622400.000000
27.395833	-0.112562	622600.000000
27.500000	-0.114423	622800.000000
27.604167	-0.114113	623000.000000
27.708333	-0.112223	623200.000000
27.812500	-0.108765	623400.000000
27.916667	-0.103617	623600.000000
28.020833	-0.100417	623800.000000
28.125000	-0.102326	624000.000000
28.229167	-0.109096	624200.000000
28.333333	-0.113473	624400.000000
28.437500	-0.111058	624600.000000
28.541667	-0.102262	624800.000000
28.645833	-0.091862	625000.000000
28.750000	-0.087748	625200.000000
28.854167	-0.091914	625400.000000
28.958333	-0.099092	625600.000000
29.062500	-0.107398	625800.000000
29.166667	-0.115030	626000.000000
29.270833	-0.120443	626200.000000
29.375000	-0.123404	626400.000000
29.479167	-0.118569	626600.000000
29.583333	-0.107179	626800.000000
29.687500	-0.095937	627000.000000
29.791667	-0.091265	627200.000000
29.895833	-0.094704	627400.000000
30.000000	-0.102445	627600.000000
30.104167	-0.108937	627800.000000
30.208333	-0.104130	628000.000000
30.312500	-0.093372	628200.000000
30.416667	-0.083157	628400.000000
30.520833	-0.079464	628600.000000
30.625000	-0.085896	628800.000000
30.729167	-0.097518	629000.000000
30.833333	-0.109141	629200.000000
30.937500	-0.117600	629400.000000
31.041667	-0.118754	629600.000000
31.145833	-0.112308	629800.000000
31.250000	-0.102112	630000.000000
31.354167	-0.093095	630200.000000
31.458333	-0.088898	630400.000000
31.562500	-0.091460	630600.000000
31.666667	-0.095176	630800.000000
31.770833	-0.099928	631000.000000
31.875000	-0.102220	631200.000000
