0.000000	-0.100216	570000.000000
0.104167	-0.100163	570200.000000
0.208333	-0.100295	570400.000000
0.312500	-0.100972	570600.000000
0.416667	-0.100297	570800.000000
0.520833	-0.101045	571000.000000
0.625000	-0.099810	571200.000000
0.729167	-0.100255	571400.000000
0.833333	-0.100513	571600.000000
0.937500	-0.100624	571800.000000
1.041667	-0.099685	572000.000000
1.145833	-0.100769	572200.000000
1.250000	-0.099979	572400.000000
1.354167	-0.099559	572600.000000
1.458333	-0.099766	572800.000000
1.562500	-0.099324	573000.000000
1.666667	-0.098687	573200.000000
1.770833	-0.099269	573400.000000
1.875000	-0.099927	573600.000000
1.979167	-0.098869	573800.000000
2.083333	-0.099545	574000.000000
2.187500	-0.099414	574200.000000
2.291667	-0.099613	574400.000000
2.395833	-0.098842	574600.000000
2.500000	-0.099408	574800.000000
2.604167	-0.099775	575000.000000
2.708333	-0.100074	575200.000000
2.812500	-0.100254	575400.000000
2.916667	-0.099415	575600.000000
3.020833	-0.100154	575800.000000
3.125000	-0.100283	576000.000000
3.229167	-0.099844	576200.000000
3.333333	-0.100665	576400.000000
3.437500	-0.100282	576600.000000
3.541667	-0.099701	576800.000000
3.645833	-0.099742	577000.000000
3.750000	-0.099743	577200.000000
3.854167	-0.099591	577400.000000
3.958333	-0.100082	577600.000000
4.062500	-0.099815	577800.000000
4.166667	-0.099832	578000.000000
4.270833	-0.100306	578200.000000
4.375000	-0.099744	578400.000000
4.479167	-0.099263	578600.000000
4.583333	-0.098195	578800.000000
4.687500	-0.099567	579000.000000
4.791667	-0.099243	579200.000000
4.895833	-0.099635	579400.000000
5.000000	-0.098540	579600.000000
5.104167	-0.097969	579800.000000
5.208333	-0.098602	580000.000000
5.312500	-0.098820	580200.000000
5.416667	-0.098717	580400.000000
5.520833	-0.098504	580600.000000
5.625000	-0.098824	580800.000000
5.729167	-0.098603	581000.000000
5.833333	-0.099203	581200.000000
5.937500	-0.098637	581400.000000
6.041667	-0.098588	581600.000000
6.145833	-0.098881	581800.000000
6.250000	-0.097925	582000.000000
6.354167	-0.098532	582200.000000
6.458333	-0.097926	582400.000000
6.562500	-0.098388	582600.000000
6.666667	-0.097985	582800.000000
6.770833	-0.098635	583000.000000
6.875000	-0.098332	583200.000000
6.979167	-0.098450	583400.000000
7.083333	-0.098747	583600.000000
7.187500	-0.098332	583800.000000
7.291667	-0.097832	584000.000000
7.395833	-0.098991	584200.000000
7.500000	-0.098023	584400.000000
7.604167	-0.097939	584600.000000
7.708333	-0.098009	584800.000000
7.812500	-0.098277	585000.000000
7.916667	-0.096987	585200.000000
8.020833	-0.096760	585400.000000
8.125000	-0.096789	585600.000000
8.229167	-0.097073	585800.000000
8.333333	-0.096371	586000.000000
8.437500	-0.096480	586200.000000
8.541667	-0.096153	586400.000000
8.645833	-0.095818	586600.000000
8.750000	-0.095463	586800.000000
8.854167	-0.094422	587000.000000
8.958333	-0.094113	587200.000000
9.062500	-0.094347	587400.000000
9.166667	-0.092705	587600.000000
9.270833	-0.093271	587800.000000
9.375000	-0.092622	588000.000000
9.479167	-0.092017	588200.000000
9.583333	-0.091751	588400.000000
9.687500	-0.090474	588600.000000
9.791667	-0.089368	588800.000000
9.895833	-0.088192	589000.000000
10.000000	-0.086700	589200.000000
10.104167	-0.085677	589400.000000
10.208333	-0.083834	589600.000000
10.312500	-0.082612	589800.000000
10.416667	-0.080843	590000.000000
10.520833	-0.080162	590200.000000
10.625000	-0.077166	590400.000000
10.729167	-0.074874	590600.000000
10.833333	-0.072143	590800.000000
10.937500	-0.069285	591000.000000
11.041667	-0.064853	591200.000000
11.145833	-0.061292	591400.000000
11.250000	-0.057004	591600.000000
11.354167	-0.050629	591800.000000
11.458333	-0.044672	592000.000000
11.562500	-0.038337	592200.000000
11.666667	-0.030742	592400.000000
11.770833	-0.022886	592600.000000
11.875000	-0.013135	592800.000000
11.979167	-0.001305	593000.000000
12.083333	0.010820	593200.000000
12.187500	0.025045	593400.000000
12.291667	0.041009	593600.000000
12.395833	0.058284	593800.000000
12.500000	0.077888	594000.000000
12.604167	0.098679	594200.000000
12.708333	0.121143	594400.000000
12.812500	0.145740	594600.000000
12.916667	0.172129	594800.000000
13.020833	0.197706	595000.000000
13.125000	0.222809	595200.000000
13.229167	0.244811	595400.000000
13.333333	0.259865	595600.000000
13.437500	0.258776	595800.000000
13.541667	0.217922	596000.000000
13.645833	0.090770	596200.000000
13.750000	-0.188461	596400.000000
13.854167	-0.691422	596600.000000
13.958333	-1.408619	596800.000000
14.062500	-2.174640	597000.000000
14.166667	-2.731216	597200.000000
14.270833	-2.805370	597400.000000
14.375000	-2.348044	597600.000000
14.479167	-1.556218	597800.000000
14.583333	-0.735884	598000.000000
14.687500	-0.064268	598200.000000
14.791667	0.339780	598400.000000
14.895833	0.505046	598600.000000
15.000000	0.521334	598800.000000
15.104167	0.469291	599000.000000
15.208333	0.411750	599200.000000
15.312500	0.368103	599400.000000
15.416667	0.334610	599600.000000
15.520833	0.311810	599800.000000
15.625000	0.321110	600000.000000
15.729167	0.379550	600200.000000
15.833333	0.461434	600400.000000
15.937500	0.506464	600600.000000
16.041667	0.463219	600800.000000
16.145833	0.336120	601000.000000
16.250000	0.187791	601200.000000
16.354167	0.090606	601400.000000
16.458333	0.069059	601600.000000
16.562500	0.093016	601800.000000
16.666667	0.125963	602000.000000
16.770833	0.147366	602200.000000
16.875000	0.148082	602400.000000
16.979167	0.125452	602600.000000
17.083333	0.079040	602800.000000
17.187500	0.015746	603000.000000
17.291667	-0.046046	603200.000000
17.395833	-0.077965	603400.000000
17.500000	-0.060423	603600.000000
17.604167	0.001527	603800.000000
17.708333	0.062211	604000.000000
17.812500	0.078339	604200.000000
17.916667	0.029732	604400.000000
18.020833	-0.052158	604600.000000
18.125000	-0.111587	604800.000000
18.229167	-0.115823	605000.000000
18.333333	-0.083327	605200.000000
18.437500	-0.061084	605400.000000
18.541667	-0.073234	605600.000000
18.645833	-0.112591	605800.000000
18.750000	-0.148796	606000.000000
18.854167	-0.166214	606200.000000
18.958333	-0.159612	606400.000000
19.062500	-0.135377	606600.000000
19.166667	-0.104426	606800.000000
19.270833	-0.074660	607000.000000
19.375000	-0.047622	607200.000000
19.479167	-0.023577	607400.000000
19.583333	-0.014615	607600.000000
19.687500	-0.026787	607800.000000
19.791667	-0.052528	608000.000000
19.895833	-0.081148	608200.000000
20.000000	-0.107771	608400.000000
20.104167	-0.133104	608600.000000
20.208333	-0.146673	608800.000000
20.312500	-0.143123	609000.000000
20.416667	-0.123797	609200.000000
20.520833	-0.098566	609400.000000
20.625000	-0.086140	609600.000000
20.729167	-0.092920	609800.000000
20.833333	-0.112751	610000.000000
20.937500	-0.127634	610200.000000
21.041667	-0.127773	610400.000000
21.145833	-0.116690	610600.000000
21.250000	-0.100196	610800.000000
21.354167	-0.088280	611000.000000
21.458333	-0.089150	611200.000000
21.562500	-0.107958	611400.000000
21.666667	-0.136930	611600.000000
21.770833	-0.161684	611800.000000
21.875000	-0.174531	612000.000000
21.979167	-0.175615	612200.000000
22.083333	-0.173764	612400.000000
22.187500	-0.174217	612600.000000
22.291667	-0.177144	612800.000000
22.395833	-0.170800	613000.000000
22.500000	-0.159639	613200.000000
22.604167	-0.154425	613400.000000
22.708333	-0.161241	613600.000000
22.812500	-0.172002	613800.000000
22.916667	-0.172241	614000.000000
23.020833	-0.152697	614200.000000
23.125000	-0.113580	614400.000000
23.229167	-0.065919	614600.000000
23.333333	-0.029252	614800.000000
23.437500	-0.023430	615000.000000
23.541667	-0.053034	615200.000000
23.645833	-0.105655	615400.000000
23.750000	-0.151193	615600.000000
23.854167	-0.170054	615800.000000
23.958333	-0.166197	616000.000000
24.062500	-0.148006	616200.000000
24.166667	-0.123320	616400.000000
24.270833	-0.099271	616600.000000
24.375000	-0.085222	616800.000000
24.479167	-0.080905	617000.000000
24.583333	-0.080564	617200.000000
24.687500	-0.077668	617400.000000
24.791667	-0.070391	617600.000000
24.895833	-0.060390	617800.000000
25.000000	-0.048957	618000.000000
25.104167	-0.042595	618200.000000
25.208333	-0.044418	618400.000000
25.312500	-0.056692	618600.000000
25.416667	-0.077941	618800.000000
25.520833	-0.106511	619000.000000
25.625000	-0.139155	619200.000000
25.729167	-0.164480	619400.000000
25.833333	-0.174464	619600.000000
25.937500	-0.154440	619800.000000
26.041667	-0.110978	620000.000000
26.145833	-0.062711	620200.000000
26.250000	-0.036231	620400.000000
26.354167	-0.047737	620600.000000
26.458333	-0.092666	620800.000000
26.562500	-0.141394	621000.000000
26.666667	-0.160989	621200.000000
26.770833	-0.139378	621400.000000
26.875000	-0.097033	621600.000000
26.979167	-0.063231	621800.000000
27.083333	-0.061805	622000.000000
27.187500	-0.090262	622200.000000
27.291667	-0.128754	622400.000000
27.395833	-0.157190	622600.000000
27.500000	-0.168882	622800.000000
27.604167	-0.168680	623000.000000
27.708333	-0.161672	623200.000000
27.812500	-0.145418	623400.000000
27.916667	-0.123715	623600.000000
28.020833	-0.109395	623800.000000
28.125000	-0.117911	624000.000000
28.229167	-0.144140	624200.000000
28.333333	-0.166496	624400.000000
28.437500	-0.158729	624600.000000
28.541667	-0.120363	624800.000000
28.645833	-0.075500	625000.000000
28.750000	-0.053738	625200.000000
28.854167	-0.066913	625400.000000
28.958333	-0.101822	625600.000000
29.062500	-0.139108	625800.000000
29.166667	-0.171499	626000.000000
29.270833	-0.199720	626200.000000
29.375000	-0.212578	626400.000000
29.479167	-0.194903	626600.000000
29.583333	-0.147461	626800.000000
29.687500	-0.095904	627000.000000
29.791667	-0.070328	627200.000000
29.895833	-0.084464	627400.000000
30.000000	-0.122322	627600.000000
30.104167	-0.150795	627800.000000
30.208333	-0.139992	628000.000000
30.312500	-0.093722	628200.000000
30.416667	-0.041267	628400.000000
30.520833	-0.022898	628600.000000
30.625000	-0.047868	628800.000000
30.729167	-0.100885	629000.000000
30.833333	-0.152970	629200.000000
30.937500	-0.187502	629400.000000
31.041667	-0.193191	629600.000000
31.145833	-0.167003	629800.000000
31.250000	-0.120956	630000.000000
31.354167	-0.079909	630200.000000
31.458333	-0.060367	630400.000000
31.562500	-0.064821	630600.000000
31.666667	-0.081740	630800.000000
31.770833	-0.104320	631000.000000
31.875000	-0.120498	631200.000000
31.979167	-0.119776	631400.000000
32.083333	-0.098585	631600.000000
32.187500	-0.064425	631800.000000
32.291667	-0.034827	632000.000000
32.395833	-0.028560	632200.000000
32.500000	-0.048484	632400.000000
32.604167	-0.081532	632600.000000
32.708333	-0.111805	632800.000000
32.812500	-0.125378	633000.000000
32.916667	-0.126445	633200.000000
33.020833	-0.115362	633400.000000
33.125000	-0.098902	633600.000000
33.229167	-0.083450	633800.000000
33.333333	-0.076981	634000.000000
33.437500	-0.084847	634200.000000
33.541667	-0.101634	634400.000000
33.645833	-0.112582	634600.000000
33.750000	-0.102083	634800.000000
33.854167	-0.069894	635000.000000
33.958333	-0.032872	635200.000000
34.062500	-0.015284	635400.000000
34.166667	-0.024852	635600.000000
34.270833	-0.053661	635800.000000
34.375000	-0.083712	636000.000000
34.479167	-0.102708	636200.000000
34.583333	-0.111620	636400.000000
34.687500	-0.112318	636600.000000
34.791667	-0.107034	636800.000000
34.895833	-0.102561	637000.000000
35.000000	-0.101175	637200.000000
35.104167	-0.100406	637400.000000
35.208333	-0.094546	637600.000000
35.312500	-0.079865	637800.000000
35.416667	-0.059404	638000.000000
35.520833	-0.044324	638200.000000
35.625000	-0.042840	638400.000000
35.729167	-0.055466	638600.000000
35.833333	-0.075121	638800.000000
35.937500	-0.087907	639000.000000
36.041667	-0.093989	639200.000000
36.145833	-0.097276	639400.000000
36.250000	-0.102983	639600.000000
36.354167	-0.109010	639800.000000
36.458333	-0.111455	640000.000000
36.562500	-0.105550	640200.000000
36.666667	-0.094084	640400.000000
36.770833	-0.086925	640600.000000
36.875000	-0.087949	640800.000000
36.979167	-0.094749	641000.000000
37.083333	-0.099594	641200.000000
37.187500	-0.095745	641400.000000
37.291667	-0.084182	641600.000000
37.395833	-0.070956	641800.000000
37.500000	-0.064460	642000.000000
37.604167	-0.067339	642200.000000
37.708333	-0.078024	642400.000000
37.812500	-0.087784	642600.000000
37.916667	-0.089992	642800.000000
38.020833	-0.086024	643000.000000
38.125000	-0.082284	643200.000000
38.229167	-0.083954	643400.000000
38.333333	-0.092477	643600.000000
38.437500	-0.104523	643800.000000
38.541667	-0.115812	644000.000000
38.645833	-0.123262	644200.000000
38.750000	-0.121018	644400.000000
38.854167	-0.110306	644600.000000
38.958333	-0.088748	644800.000000
39.062500	-0.064701	645000.000000
39.166667	-0.048523	645200.000000
39.270833	-0.054610	645400.000000
39.375000	-0.072063	645600.000000
39.479167	-0.084250	645800.000000
39.583333	-0.081238	646000.000000
39.687500	-0.070723	646200.000000
39.791667	-0.074786	646400.000000
39.895833	-0.097588	646600.000000
40.000000	-0.126064	646800.000000
40.104167	-0.142382	647000.000000
40.208333	-0.144449	647200.000000
40.312500	-0.135186	647400.000000
40.416667	-0.120959	647600.000000
40.520833	-0.103207	647800.000000
40.625000	-0.084963	648000.000000
40.729167	-0.069845	648200.000000
40.833333	-0.062418	648400.000000
40.937500	-0.065237	648600.000000
41.041667	-0.079365	648800.000000
41.145833	-0.099977	649000.000000
41.250000	-0.115962	649200.000000
41.354167	-0.117189	649400.000000
41.458333	-0.106850	649600.000000
41.562500	-0.096246	649800.000000
41.666667	-0.094016	650000.000000
41.770833	-0.101218	650200.000000
41.875000	-0.117442	650400.000000
41.979167	-0.133225	650600.000000
42.083333	-0.143945	650800.000000
42.187500	-0.144035	651000.000000
42.291667	-0.127835	651200.000000
42.395833	-0.102751	651400.000000
42.500000	-0.081779	651600.000000
42.604167	-0.078283	651800.000000
