0.000000	-0.094928	550000.000000
0.104167	-0.094582	550200.000000
0.208333	-0.095528	550400.000000
0.312500	-0.094447	550600.000000
0.416667	-0.095317	550800.000000
0.520833	-0.095359	551000.000000
0.625000	-0.095840	551200.000000
0.729167	-0.095367	551400.000000
0.833333	-0.095021	551600.000000
0.937500	-0.095582	551800.000000
1.041667	-0.095756	552000.000000
1.145833	-0.095096	552200.000000
1.250000	-0.095234	552400.000000
1.354167	-0.094846	552600.000000
1.458333	-0.094804	552800.000000
1.562500	-0.094426	553000.000000
1.666667	-0.094629	553200.000000
1.770833	-0.094374	553400.000000
1.875000	-0.094519	553600.000000
1.979167	-0.094015	553800.000000
2.083333	-0.094337	554000.000000
2.187500	-0.095112	554200.000000
2.291667	-0.095033	554400.000000
2.395833	-0.093803	554600.000000
2.500000	-0.094046	554800.000000
2.604167	-0.094338	555000.000000
2.708333	-0.094450	555200.000000
2.812500	-0.094808	555400.000000
2.916667	-0.094917	555600.000000
3.020833	-0.095315	555800.000000
3.125000	-0.095048	556000.000000
3.229167	-0.095489	556200.000000
3.333333	-0.094908	556400.000000
3.437500	-0.095286	556600.000000
3.541667	-0.094953	556800.000000
3.645833	-0.094596	557000.000000
3.750000	-0.094942	557200.000000
3.854167	-0.094362	557400.000000
3.958333	-0.094237	557600.000000
4.062500	-0.094948	557800.000000
4.166667	-0.095333	558000.000000
4.270833	-0.094285	558200.000000
4.375000	-0.094947	558400.000000
4.479167	-0.095467	558600.000000
4.583333	-0.095333	558800.000000
4.687500	-0.095028	559000.000000
4.791667	-0.094811	559200.000000
4.895833	-0.094297	559400.000000
5.000000	-0.094914	559600.000000
5.104167	-0.095103	559800.000000
5.208333	-0.094780	560000.000000
5.312500	-0.094760	560200.000000
5.416667	-0.095053	560400.000000
5.520833	-0.095154	560600.000000
5.625000	-0.094916	560800.000000
5.729167	-0.095671	561000.000000
5.833333	-0.094984	561200.000000
5.937500	-0.095267	561400.000000
6.041667	-0.095210	561600.000000
6.145833	-0.095243	561800.000000
6.250000	-0.095826	562000.000000
6.354167	-0.095560	562200.000000
6.458333	-0.095992	562400.000000
6.562500	-0.095259	562600.000000
6.666667	-0.095379	562800.000000
6.770833	-0.094551	563000.000000
6.875000	-0.095458	563200.000000
6.979167	-0.095019	563400.000000
7.083333	-0.095096	563600.000000
7.187500	-0.094569	563800.000000
7.291667	-0.095378	564000.000000
7.395833	-0.095765	564200.000000
7.500000	-0.095810	564400.000000
7.604167	-0.095149	564600.000000
7.708333	-0.095480	564800.000000
7.812500	-0.095423	565000.000000
7.916667	-0.095287	565200.000000
8.020833	-0.095534	565400.000000
8.125000	-0.094979	565600.000000
8.229167	-0.094716	565800.000000
8.333333	-0.094520	566000.000000
8.437500	-0.095171	566200.000000
8.541667	-0.095358	566400.000000
8.645833	-0.095165	566600.000000
8.750000	-0.095010	566800.000000
8.854167	-0.095576	567000.000000
8.958333	-0.095083	567200.000000
9.062500	-0.095300	567400.000000
9.166667	-0.095298	567600.000000
9.270833	-0.094914	567800.000000
9.375000	-0.095542	568000.000000
9.479167	-0.095274	568200.000000
9.583333	-0.094520	568400.000000
9.687500	-0.095095	568600.000000
9.791667	-0.094749	568800.000000
9.895833	-0.095208	569000.000000
10.000000	-0.094803	569200.000000
10.104167	-0.095700	569400.000000
10.208333	-0.094995	569600.000000
10.312500	-0.095063	569800.000000
10.416667	-0.095266	570000.000000
10.520833	-0.095402	570200.000000
10.625000	-0.095239	570400.000000
10.729167	-0.094732	570600.000000
10.833333	-0.095875	570800.000000
10.937500	-0.094839	571000.000000
11.041667	-0.094986	571200.000000
11.145833	-0.095819	571400.000000
11.250000	-0.095857	571600.000000
11.354167	-0.095658	571800.000000
11.458333	-0.095085	572000.000000
11.562500	-0.095855	572200.000000
11.666667	-0.095613	572400.000000
11.770833	-0.095618	572600.000000
11.875000	-0.094592	572800.000000
11.979167	-0.094714	573000.000000
12.083333	-0.095397	573200.000000
12.187500	-0.094917	573400.000000
12.291667	-0.094833	573600.000000
12.395833	-0.095409	573800.000000
12.500000	-0.095337	574000.000000
12.604167	-0.095502	574200.000000
12.708333	-0.096301	574400.000000
12.812500	-0.095393	574600.000000
12.916667	-0.094744	574800.000000
13.020833	-0.096062	575000.000000
13.125000	-0.095557	575200.000000
13.229167	-0.095153	575400.000000
13.333333	-0.094775	575600.000000
13.437500	-0.094616	575800.000000
13.541667	-0.095100	576000.000000
13.645833	-0.094310	576200.000000
13.750000	-0.094480	576400.000000
13.854167	-0.094694	576600.000000
13.958333	-0.094801	576800.000000
14.062500	-0.094318	577000.000000
14.166667	-0.095347	577200.000000
14.270833	-0.094950	577400.000000
14.375000	-0.094882	577600.000000
14.479167	-0.094939	577800.000000
14.583333	-0.094841	578000.000000
14.687500	-0.095041	578200.000000
14.791667	-0.095482	578400.000000
14.895833	-0.095632	578600.000000
15.000000	-0.094377	578800.000000
15.104167	-0.094349	579000.000000
15.208333	-0.095682	579200.000000
15.312500	-0.095155	579400.000000
15.416667	-0.094282	579600.000000
15.520833	-0.094856	579800.000000
15.625000	-0.094381	580000.000000
15.729167	-0.094715	580200.000000
15.833333	-0.095649	580400.000000
15.937500	-0.094960	580600.000000
16.041667	-0.095048	580800.000000
16.145833	-0.095598	581000.000000
16.250000	-0.094747	581200.000000
16.354167	-0.095598	581400.000000
16.458333	-0.095856	581600.000000
16.562500	-0.095391	581800.000000
16.666667	-0.094854	582000.000000
16.770833	-0.094714	582200.000000
16.875000	-0.095214	582400.000000
16.979167	-0.095452	582600.000000
17.083333	-0.095835	582800.000000
17.187500	-0.096117	583000.000000
17.291667	-0.095706	583200.000000
17.395833	-0.095474	583400.000000
17.500000	-0.095722	583600.000000
17.604167	-0.095034	583800.000000
17.708333	-0.094881	584000.000000
17.812500	-0.094349	584200.000000
17.916667	-0.094505	584400.000000
18.020833	-0.095305	584600.000000
18.125000	-0.095202	584800.000000
18.229167	-0.094402	585000.000000
18.333333	-0.094771	585200.000000
18.437500	-0.094342	585400.000000
18.541667	-0.094849	585600.000000
18.645833	-0.094796	585800.000000
18.750000	-0.094560	586000.000000
18.854167	-0.094499	586200.000000
18.958333	-0.094515	586400.000000
19.062500	-0.094135	586600.000000
19.166667	-0.094267	586800.000000
19.270833	-0.094154	587000.000000
19.375000	-0.092833	587200.000000
19.479167	-0.094331	587400.000000
19.583333	-0.093550	587600.000000
19.687500	-0.093921	587800.000000
19.791667	-0.093611	588000.000000
19.895833	-0.093669	588200.000000
20.000000	-0.094256	588400.000000
20.104167	-0.093314	588600.000000
20.208333	-0.093263	588800.000000
20.312500	-0.092397	589000.000000
20.416667	-0.092141	589200.000000
20.520833	-0.091765	589400.000000
20.625000	-0.091397	589600.000000
20.729167	-0.090344	589800.000000
20.833333	-0.090272	590000.000000
20.937500	-0.090167	590200.000000
21.041667	-0.089130	590400.000000
21.145833	-0.089049	590600.000000
21.250000	-0.087657	590800.000000
21.354167	-0.086662	591000.000000
21.458333	-0.086097	591200.000000
21.562500	-0.085390	591400.000000
21.666667	-0.083906	591600.000000
21.770833	-0.081956	591800.000000
21.875000	-0.081350	592000.000000
21.979167	-0.079749	592200.000000
22.083333	-0.077774	592400.000000
22.187500	-0.075240	592600.000000
22.291667	-0.073537	592800.000000
22.395833	-0.070023	593000.000000
22.500000	-0.066809	593200.000000
22.604167	-0.063606	593400.000000
22.708333	-0.059874	593600.000000
22.812500	-0.055522	593800.000000
22.916667	-0.051119	594000.000000
23.020833	-0.046756	594200.000000
23.125000	-0.041523	594400.000000
23.229167	-0.036899	594600.000000
23.333333	-0.033087	594800.000000
23.437500	-0.029612	595000.000000
23.541667	-0.027082	595200.000000
23.645833	-0.025793	595400.000000
23.750000	-0.026288	595600.000000
23.854167	-0.030535	595800.000000
23.958333	-0.040478	596000.000000
24.062500	-0.069335	596200.000000
24.166667	-0.127378	596400.000000
24.270833	-0.236474	596600.000000
24.375000	-0.394964	596800.000000
24.479167	-0.572268	597000.000000
24.583333	-0.708405	597200.000000
24.687500	-0.737983	597400.000000
24.791667	-0.641046	597600.000000
24.895833	-0.459921	597800.000000
25.000000	-0.263110	598000.000000
25.104167	-0.101148	598200.000000
25.208333	0.000221	598400.000000
25.312500	0.049124	598600.000000
25.416667	0.058353	598800.000000
25.520833	0.047070	599000.000000
25.625000	0.030572	599200.000000
25.729167	0.017200	599400.000000
25.833333	0.007176	599600.000000
25.937500	0.002678	599800.000000
26.041667	0.006158	600000.000000
26.145833	0.019867	600200.000000
26.250000	0.040653	600400.000000
26.354167	0.053229	600600.000000
26.458333	0.046876	600800.000000
26.562500	0.019325	601000.000000
26.666667	-0.014639	601200.000000
26.770833	-0.038384	601400.000000
26.875000	-0.045755	601600.000000
26.979167	-0.041374	601800.000000
27.083333	-0.034813	602000.000000
27.187500	-0.030555	602200.000000
27.291667	-0.028725	602400.000000
27.395833	-0.033950	602600.000000
27.500000	-0.044199	602800.000000
27.604167	-0.059173	603000.000000
27.708333	-0.075333	603200.000000
27.812500	-0.087374	603400.000000
27.916667	-0.086826	603600.000000
28.020833	-0.075327	603800.000000
28.125000	-0.062040	604000.000000
28.229167	-0.056505	604200.000000
28.333333	-0.066718	604400.000000
28.437500	-0.085815	604600.000000
28.541667	-0.101016	604800.000000
28.645833	-0.103100	605000.000000
28.750000	-0.095930	605200.000000
28.854167	-0.090460	605400.000000
28.958333	-0.092128	605600.000000
29.062500	-0.099808	605800.000000
29.166667	-0.108243	606000.000000
29.270833	-0.111107	606200.000000
29.375000	-0.109781	606400.000000
29.479167	-0.104429	606600.000000
29.583333	-0.097617	606800.000000
29.687500	-0.089919	607000.000000
29.791667	-0.083560	607200.000000
29.895833	-0.077033	607400.000000
30.000000	-0.074897	607600.000000
30.104167	-0.077892	607800.000000
30.208333	-0.084099	608000.000000
30.312500	-0.090452	608200.000000
30.416667	-0.096163	608400.000000
30.520833	-0.101435	608600.000000
30.625000	-0.105063	608800.000000
30.729167	-0.104509	609000.000000
30.833333	-0.099156	609200.000000
30.937500	-0.093982	609400.000000
31.041667	-0.089879	609600.000000
31.145833	-0.090410	609800.000000
31.250000	-0.095353	610000.000000
31.354167	-0.098105	610200.000000
31.458333	-0.098004	610400.000000
31.562500	-0.096323	610600.000000
31.666667	-0.091706	610800.000000
31.770833	-0.089240	611000.000000
31.875000	-0.088665	611200.000000
31.979167	-0.092315	611400.000000
32.083333	-0.099179	611600.000000
32.187500	-0.105361	611800.000000
32.291667	-0.109285	612000.000000
32.395833	-0.111258	612200.000000
32.500000	-0.111228	612400.000000
32.604167	-0.111844	612600.000000
32.708333	-0.111798	612800.000000
32.812500	-0.110897	613000.000000
32.916667	-0.108417	613200.000000
33.020833	-0.107139	613400.000000
33.125000	-0.108177	613600.000000
33.229167	-0.110648	613800.000000
33.333333	-0.110507	614000.000000
33.437500	-0.107032	614200.000000
33.541667	-0.099191	614400.000000
33.645833	-0.088971	614600.000000
33.750000	-0.080919	614800.000000
33.854167	-0.079761	615000.000000
33.958333	-0.086338	615200.000000
34.062500	-0.097954	615400.000000
34.166667	-0.109136	615600.000000
34.270833	-0.114442	615800.000000
34.375000	-0.115378	616000.000000
34.479167	-0.111195	616200.000000
34.583333	-0.105916	616400.000000
34.687500	-0.100331	616600.000000
34.791667	-0.095337	616800.000000
34.895833	-0.094028	617000.000000
35.000000	-0.094034	617200.000000
35.104167	-0.093761	617400.000000
35.208333	-0.092607	617600.000000
35.312500	-0.091214	617800.000000
35.416667	-0.089395	618000.000000
35.520833	-0.088307	618200.000000
35.625000	-0.089263	618400.000000
35.729167	-0.091587	618600.000000
35.833333	-0.096502	618800.000000
35.937500	-0.102516	619000.000000
36.041667	-0.109810	619200.000000
36.145833	-0.116513	619400.000000
36.250000	-0.118679	619600.000000
36.354167	-0.114344	619800.000000
36.458333	-0.104231	620000.000000
36.562500	-0.093097	620200.000000
36.666667	-0.085739	620400.000000
36.770833	-0.086382	620600.000000
36.875000	-0.096143	620800.000000
36.979167	-0.106627	621000.000000
37.083333	-0.110683	621200.000000
37.187500	-0.107736	621400.000000
37.291667	-0.098367	621600.000000
37.395833	-0.090329	621800.000000
37.500000	-0.088685	622000.000000
37.604167	-0.095004	622200.000000
37.708333	-0.103335	622400.000000
37.812500	-0.110737	622600.000000
37.916667	-0.112986	622800.000000
38.020833	-0.113278	623000.000000
38.125000	-0.112398	623200.000000
38.229167	-0.108672	623400.000000
38.333333	-0.103143	623600.000000
38.437500	-0.099269	623800.000000
38.541667	-0.100143	624000.000000
38.645833	-0.105250	624200.000000
38.750000	-0.111008	624400.000000
38.854167	-0.110126	624600.000000
38.958333	-0.102371	624800.000000
39.062500	-0.091914	625000.000000
39.166667	-0.085438	625200.000000
39.270833	-0.087199	625400.000000
39.375000	-0.095159	625600.000000
39.479167	-0.102841	625800.000000
39.583333	-0.110421	626000.000000
39.687500	-0.117469	626200.000000
39.791667	-0.121512	626400.000000
39.895833	-0.118201	626600.000000
40.000000	-0.107806	626800.000000
40.104167	-0.095894	627000.000000
40.208333	-0.088541	627200.000000
40.312500	-0.090224	627400.000000
40.416667	-0.098906	627600.000000
40.520833	-0.106737	627800.000000
40.625000	-0.104766	628000.000000
40.729167	-0.095201	628200.000000
40.833333	-0.083522	628400.000000
40.937500	-0.078543	628600.000000
41.041667	-0.082963	628800.000000
41.145833	-0.093362	629000.000000
41.250000	-0.106227	629200.000000
41.354167	-0.114510	629400.000000
41.458333	-0.115917	629600.000000
41.562500	-0.111640	629800.000000
41.666667	-0.100955	630000.000000
41.770833	-0.092292	630200.000000
41.875000	-0.086794	630400.000000
41.979167	-0.088186	630600.000000
42.083333	-0.092120	630800.000000
42.187500	-0.098246	631000.000000
42.291667	-0.101978	631200.000000
42.395833	-0.103007	631400.000000
42.500000	-0.098380	631600.000000
42.604167	-0.090890	631800.000000
42.708333	-0.082635	632000.000000
42.812500	-0.079726	632200.000000
42.916667	-0.084207	632400.000000
43.020833	-0.091111	632600.000000
43.125000	-0.097447	632800.000000
43.229167	-0.101897	633000.000000
43.333333	-0.101434	633200.000000
43.437500	-0.098983	633400.000000
43.541667	-0.095995	633600.000000
43.645833	-0.092879	633800.000000
