0.000000	-0.093864	550000.000000
0.104167	-0.094402	550200.000000
0.208333	-0.094349	550400.000000
0.312500	-0.094964	550600.000000
0.416667	-0.094035	550800.000000
0.520833	-0.094193	551000.000000
0.625000	-0.094800	551200.000000
0.729167	-0.094076	551400.000000
0.833333	-0.094071	551600.000000
0.937500	-0.094827	551800.000000
1.041667	-0.094830	552000.000000
1.145833	-0.094334	552200.000000
1.250000	-0.093791	552400.000000
1.354167	-0.093704	552600.000000
1.458333	-0.093809	552800.000000
1.562500	-0.093742	553000.000000
1.666667	-0.094411	553200.000000
1.770833	-0.094067	553400.000000
1.875000	-0.094129	553600.000000
1.979167	-0.093750	553800.000000
2.083333	-0.094078	554000.000000
2.187500	-0.094117	554200.000000
2.291667	-0.094451	554400.000000
2.395833	-0.094653	554600.000000
2.500000	-0.094383	554800.000000
2.604167	-0.093816	555000.000000
2.708333	-0.093788	555200.000000
2.812500	-0.092801	555400.000000
2.916667	-0.093635	555600.000000
3.020833	-0.093498	555800.000000
3.125000	-0.094352	556000.000000
3.229167	-0.093961	556200.000000
3.333333	-0.094609	556400.000000
3.437500	-0.093638	556600.000000
3.541667	-0.093951	556800.000000
3.645833	-0.093674	557000.000000
3.750000	-0.094690	557200.000000
3.854167	-0.094197	557400.000000
3.958333	-0.094051	557600.000000
4.062500	-0.093852	557800.000000
4.166667	-0.093533	558000.000000
4.270833	-0.094050	558200.000000
4.375000	-0.093474	558400.000000
4.479167	-0.093531	558600.000000
4.583333	-0.093732	558800.000000
4.687500	-0.093980	559000.000000
4.791667	-0.093878	559200.000000
4.895833	-0.093738	559400.000000
5.000000	-0.094410	559600.000000
5.104167	-0.093730	559800.000000
5.208333	-0.093845	560000.000000
5.312500	-0.094611	560200.000000
5.416667	-0.094050	560400.000000
5.520833	-0.094172	560600.000000
5.625000	-0.094089	560800.000000
5.729167	-0.094081	561000.000000
5.833333	-0.094203	561200.000000
5.937500	-0.093942	561400.000000
6.041667	-0.093708	561600.000000
6.145833	-0.093884	561800.000000
6.250000	-0.094087	562000.000000
6.354167	-0.093765	562200.000000
6.458333	-0.093816	562400.000000
6.562500	-0.094081	562600.000000
6.666667	-0.094360	562800.000000
6.770833	-0.094013	563000.000000
6.875000	-0.094262	563200.000000
6.979167	-0.093848	563400.000000
7.083333	-0.093432	563600.000000
7.187500	-0.094015	563800.000000
7.291667	-0.093332	564000.000000
7.395833	-0.093482	564200.000000
7.500000	-0.094300	564400.000000
7.604167	-0.093953	564600.000000
7.708333	-0.093861	564800.000000
7.812500	-0.093512	565000.000000
7.916667	-0.093679	565200.000000
8.020833	-0.094065	565400.000000
8.125000	-0.094794	565600.000000
