0.000000	-0.106359	550000.000000
0.104167	-0.106076	550200.000000
0.208333	-0.105262	550400.000000
0.312500	-0.105126	550600.000000
0.416667	-0.106159	550800.000000
0.520833	-0.105022	551000.000000
0.625000	-0.105292	551200.000000
0.729167	-0.106243	551400.000000
0.833333	-0.105418	551600.000000
0.937500	-0.105209	551800.000000
1.041667	-0.105776	552000.000000
1.145833	-0.105402	552200.000000
1.250000	-0.105388	552400.000000
1.354167	-0.106401	552600.000000
1.458333	-0.105171	552800.000000
1.562500	-0.105538	553000.000000
1.666667	-0.105875	553200.000000
1.770833	-0.105732	553400.000000
1.875000	-0.106063	553600.000000
1.979167	-0.105876	553800.000000
2.083333	-0.105700	554000.000000
2.187500	-0.106340	554200.000000
2.291667	-0.106346	554400.000000
2.395833	-0.105838	554600.000000
2.500000	-0.105838	554800.000000
2.604167	-0.105556	555000.000000
2.708333	-0.105828	555200.000000
2.812500	-0.105188	555400.000000
2.916667	-0.104786	555600.000000
3.020833	-0.105402	555800.000000
3.125000	-0.105396	556000.000000
3.229167	-0.106335	556200.000000
3.333333	-0.105838	556400.000000
3.437500	-0.105138	556600.000000
3.541667	-0.106028	556800.000000
3.645833	-0.105344	557000.000000
3.750000	-0.104719	557200.000000
3.854167	-0.106004	557400.000000
3.958333	-0.105556	557600.000000
4.062500	-0.105528	557800.000000
4.166667	-0.106222	558000.000000
4.270833	-0.105674	558200.000000
4.375000	-0.105400	558400.000000
4.479167	-0.106107	558600.000000
4.583333	-0.105388	558800.000000
4.687500	-0.105246	559000.000000
4.791667	-0.105732	559200.000000
4.895833	-0.105813	559400.000000
5.000000	-0.106291	559600.000000
5.104167	-0.106885	559800.000000
5.208333	-0.106126	560000.000000
5.312500	-0.106207	560200.000000
5.416667	-0.106254	560400.000000
5.520833	-0.106684	560600.000000
5.625000	-0.106707	560800.000000
5.729167	-0.106872	561000.000000
5.833333	-0.106687	561200.000000
5.937500	-0.106994	561400.000000
6.041667	-0.106782	561600.000000
6.145833	-0.106306	561800.000000
6.250000	-0.106882	562000.000000
6.354167	-0.106990	562200.000000
6.458333	-0.106471	562400.000000
6.562500	-0.106393	562600.000000
6.666667	-0.107199	562800.000000
6.770833	-0.106389	563000.000000
6.875000	-0.105670	563200.000000
6.979167	-0.106627	563400.000000
7.083333	-0.106412	563600.000000
7.187500	-0.106783	563800.000000
7.291667	-0.105730	564000.000000
7.395833	-0.106252	564200.000000
7.500000	-0.105234	564400.000000
7.604167	-0.105801	564600.000000
7.708333	-0.106341	564800.000000
7.812500	-0.106262	565000.000000
7.916667	-0.106498	565200.000000
8.020833	-0.105882	565400.000000
8.125000	-0.105438	565600.000000
8.229167	-0.105364	565800.000000
8.333333	-0.106359	566000.000000
8.437500	-0.106894	566200.000000
8.541667	-0.106658	566400.000000
8.645833	-0.106348	566600.000000
8.750000	-0.106664	566800.000000
8.854167	-0.106958	567000.000000
8.958333	-0.105742	567200.000000
9.062500	-0.105893	567400.000000
9.166667	-0.106851	567600.000000
9.270833	-0.106543	567800.000000
9.375000	-0.106865	568000.000000
9.479167	-0.106680	568200.000000
9.583333	-0.106708	568400.000000
9.687500	-0.106560	568600.000000
9.791667	-0.106784	568800.000000
9.895833	-0.106039	569000.000000
10.000000	-0.105941	569200.000000
10.104167	-0.105881	569400.000000
10.208333	-0.105792	569600.000000
10.312500	-0.105479	569800.000000
10.416667	-0.105478	570000.000000
10.520833	-0.105817	570200.000000
10.625000	-0.105392	570400.000000
10.729167	-0.105042	570600.000000
10.833333	-0.105470	570800.000000
10.937500	-0.105777	571000.000000
11.041667	-0.105999	571200.000000
11.145833	-0.105241	571400.000000
11.250000	-0.105929	571600.000000
11.354167	-0.105887	571800.000000
11.458333	-0.105563	572000.000000
11.562500	-0.105759	572200.000000
11.666667	-0.105803	572400.000000
11.770833	-0.105953	572600.000000
11.875000	-0.105920	572800.000000
11.979167	-0.106660	573000.000000
12.083333	-0.106378	573200.000000
12.187500	-0.105566	573400.000000
12.291667	-0.106188	573600.000000
12.395833	-0.106726	573800.000000
12.500000	-0.105884	574000.000000
12.604167	-0.106460	574200.000000
12.708333	-0.106471	574400.000000
12.812500	-0.106479	574600.000000
12.916667	-0.106594	574800.000000
13.020833	-0.106550	575000.000000
13.125000	-0.106466	575200.000000
13.229167	-0.106393	575400.000000
13.333333	-0.106584	575600.000000
13.437500	-0.105370	575800.000000
13.541667	-0.106581	576000.000000
13.645833	-0.106340	576200.000000
13.750000	-0.105478	576400.000000
13.854167	-0.105320	576600.000000
13.958333	-0.105152	576800.000000
14.062500	-0.106220	577000.000000
14.166667	-0.106603	577200.000000
14.270833	-0.106323	577400.000000
14.375000	-0.105556	577600.000000
14.479167	-0.105650	577800.000000
14.583333	-0.105711	578000.000000
14.687500	-0.106064	578200.000000
14.791667	-0.106038	578400.000000
14.895833	-0.106532	578600.000000
