0.000000	-0.097378	550000.000000
0.104167	-0.099185	550200.000000
0.208333	-0.099045	550400.000000
0.312500	-0.098329	550600.000000
0.416667	-0.098795	550800.000000
0.520833	-0.098484	551000.000000
0.625000	-0.097825	551200.000000
0.729167	-0.097742	551400.000000
0.833333	-0.098938	551600.000000
0.937500	-0.098807	551800.000000
1.041667	-0.098933	552000.000000
1.145833	-0.099148	552200.000000
1.250000	-0.099155	552400.000000
1.354167	-0.098721	552600.000000
1.458333	-0.098467	552800.000000
1.562500	-0.098228	553000.000000
1.666667	-0.098849	553200.000000
1.770833	-0.102390	553400.000000
1.875000	-0.107698	553600.000000
1.979167	-0.107204	553800.000000
2.083333	-0.107597	554000.000000
2.187500	-0.108384	554200.000000
2.291667	-0.108007	554400.000000
2.395833	-0.108124	554600.000000
2.500000	-0.107803	554800.000000
2.604167	-0.108056	555000.000000
2.708333	-0.107771	555200.000000
2.812500	-0.107719	555400.000000
2.916667	-0.108372	555600.000000
3.020833	-0.107631	555800.000000
3.125000	-0.107318	556000.000000
3.229167	-0.106756	556200.000000
3.333333	-0.107891	556400.000000
3.437500	-0.107905	556600.000000
3.541667	-0.107803	556800.000000
3.645833	-0.108071	557000.000000
3.750000	-0.107253	557200.000000
3.854167	-0.107916	557400.000000
3.958333	-0.107966	557600.000000
4.062500	-0.107652	557800.000000
4.166667	-0.107473	558000.000000
4.270833	-0.108046	558200.000000
4.375000	-0.107858	558400.000000
4.479167	-0.108043	558600.000000
4.583333	-0.107513	558800.000000
4.687500	-0.107183	559000.000000
4.791667	-0.107350	559200.000000
4.895833	-0.107902	559400.000000
5.000000	-0.107992	559600.000000
5.104167	-0.107686	559800.000000
5.208333	-0.107995	560000.000000
5.312500	-0.107922	560200.000000
5.416667	-0.107097	560400.000000
5.520833	-0.107228	560600.000000
5.625000	-0.107334	560800.000000
5.729167	-0.108188	561000.000000
5.833333	-0.107690	561200.000000
5.937500	-0.107964	561400.000000
6.041667	-0.107780	561600.000000
6.145833	-0.108573	561800.000000
6.250000	-0.108577	562000.000000
6.354167	-0.107944	562200.000000
