0.000000	-0.022448	500000.000000
0.104167	-0.022407	500200.000000
0.208333	-0.022348	500400.000000
0.312500	-0.022343	500600.000000
0.416667	-0.022233	500800.000000
0.520833	-0.022338	501000.000000
0.625000	-0.022399	501200.000000
0.729167	-0.022209	501400.000000
0.833333	-0.022295	501600.000000
0.937500	-0.022134	501800.000000
1.041667	-0.022266	502000.000000
1.145833	-0.022332	502200.000000
1.250000	-0.022122	502400.000000
1.354167	-0.021981	502600.000000
1.458333	-0.022135	502800.000000
1.562500	-0.022231	503000.000000
1.666667	-0.022291	503200.000000
1.770833	-0.022343	503400.000000
1.875000	-0.022378	503600.000000
1.979167	-0.022402	503800.000000
2.083333	-0.022439	504000.000000
2.187500	-0.022369	504200.000000
2.291667	-0.022432	504400.000000
2.395833	-0.022203	504600.000000
2.500000	-0.022237	504800.000000
2.604167	-0.022296	505000.000000
2.708333	-0.022324	505200.000000
2.812500	-0.022217	505400.000000
2.916667	-0.022183	505600.000000
3.020833	-0.022299	505800.000000
3.125000	-0.022348	506000.000000
3.229167	-0.022375	506200.000000
3.333333	-0.022252	506400.000000
3.437500	-0.022412	506600.000000
3.541667	-0.022265	506800.000000
3.645833	-0.022405	507000.000000
3.750000	-0.022301	507200.000000
3.854167	-0.022391	507400.000000
3.958333	-0.022099	507600.000000
4.062500	-0.022085	507800.000000
4.166667	-0.022239	508000.000000
4.270833	-0.022265	508200.000000
4.375000	-0.022281	508400.000000
4.479167	-0.022214	508600.000000
4.583333	-0.022134	508800.000000
4.687500	-0.022194	509000.000000
4.791667	-0.022298	509200.000000
4.895833	-0.022279	509400.000000
5.000000	-0.022249	509600.000000
5.104167	-0.022415	509800.000000
5.208333	-0.022054	510000.000000
5.312500	-0.022240	510200.000000
5.416667	-0.022323	510400.000000
5.520833	-0.022326	510600.000000
5.625000	-0.022170	510800.000000
5.729167	-0.022139	511000.000000
5.833333	-0.022219	511200.000000
5.937500	-0.022221	511400.000000
6.041667	-0.022486	511600.000000
6.145833	-0.022525	511800.000000
6.250000	-0.022496	512000.000000
6.354167	-0.022667	512200.000000
6.458333	-0.022595	512400.000000
6.562500	-0.022496	512600.000000
6.666667	-0.022348	512800.000000
6.770833	-0.022352	513000.000000
6.875000	-0.022427	513200.000000
6.979167	-0.022499	513400.000000
7.083333	-0.022268	513600.000000
7.187500	-0.022342	513800.000000
7.291667	-0.022309	514000.000000
7.395833	-0.022246	514200.000000
7.500000	-0.022449	514400.000000
7.604167	-0.022535	514600.000000
7.708333	-0.022314	514800.000000
7.812500	-0.022418	515000.000000
7.916667	-0.022342	515200.000000
8.020833	-0.022387	515400.000000
8.125000	-0.022451	515600.000000
8.229167	-0.022560	515800.000000
8.333333	-0.022487	516000.000000
8.437500	-0.022605	516200.000000
8.541667	-0.022530	516400.000000
8.645833	-0.022563	516600.000000
8.750000	-0.022540	516800.000000
8.854167	-0.022339	517000.000000
8.958333	-0.022340	517200.000000
9.062500	-0.022452	517400.000000
9.166667	-0.022475	517600.000000
9.270833	-0.022458	517800.000000
9.375000	-0.022486	518000.000000
9.479167	-0.022445	518200.000000
9.583333	-0.022380	518400.000000
9.687500	-0.022433	518600.000000
9.791667	-0.022446	518800.000000
9.895833	-0.022390	519000.000000
10.000000	-0.022224	519200.000000
10.104167	-0.022075	519400.000000
10.208333	-0.022300	519600.000000
10.312500	-0.022275	519800.000000
10.416667	-0.022288	520000.000000
10.520833	-0.022295	520200.000000
10.625000	-0.022441	520400.000000
10.729167	-0.022323	520600.000000
10.833333	-0.022516	520800.000000
10.937500	-0.022619	521000.000000
11.041667	-0.022348	521200.000000
11.145833	-0.022461	521400.000000
11.250000	-0.022450	521600.000000
11.354167	-0.022495	521800.000000
11.458333	-0.022380	522000.000000
11.562500	-0.022487	522200.000000
11.666667	-0.022414	522400.000000
11.770833	-0.022439	522600.000000
11.875000	-0.022476	522800.000000
11.979167	-0.022403	523000.000000
12.083333	-0.022408	523200.000000
12.187500	-0.022426	523400.000000
12.291667	-0.022406	523600.000000
12.395833	-0.022461	523800.000000
12.500000	-0.022392	524000.000000
12.604167	-0.022339	524200.000000
12.708333	-0.022543	524400.000000
12.812500	-0.022492	524600.000000
12.916667	-0.022484	524800.000000
13.020833	-0.022431	525000.000000
13.125000	-0.022429	525200.000000
13.229167	-0.022621	525400.000000
13.333333	-0.022501	525600.000000
13.437500	-0.022603	525800.000000
13.541667	-0.022748	526000.000000
13.645833	-0.022798	526200.000000
13.750000	-0.022506	526400.000000
13.854167	-0.022525	526600.000000
13.958333	-0.022643	526800.000000
14.062500	-0.022503	527000.000000
14.166667	-0.022770	527200.000000
14.270833	-0.022877	527400.000000
14.375000	-0.022836	527600.000000
14.479167	-0.023011	527800.000000
14.583333	-0.022807	528000.000000
14.687500	-0.023197	528200.000000
14.791667	-0.023233	528400.000000
14.895833	-0.022964	528600.000000
15.000000	-0.022653	528800.000000
15.104167	-0.022913	529000.000000
