0.000000	-0.024430	550000.000000
0.104167	-0.024037	550200.000000
0.208333	-0.024244	550400.000000
0.312500	-0.024270	550600.000000
0.416667	-0.024282	550800.000000
0.520833	-0.024147	551000.000000
0.625000	-0.024273	551200.000000
0.729167	-0.024215	551400.000000
0.833333	-0.024186	551600.000000
0.937500	-0.024198	551800.000000
1.041667	-0.024160	552000.000000
1.145833	-0.024267	552200.000000
1.250000	-0.024360	552400.000000
1.354167	-0.024507	552600.000000
1.458333	-0.024444	552800.000000
1.562500	-0.024452	553000.000000
1.666667	-0.024465	553200.000000
1.770833	-0.024334	553400.000000
1.875000	-0.024367	553600.000000
1.979167	-0.024313	553800.000000
2.083333	-0.024080	554000.000000
2.187500	-0.024426	554200.000000
2.291667	-0.024186	554400.000000
2.395833	-0.024408	554600.000000
2.500000	-0.024314	554800.000000
2.604167	-0.024186	555000.000000
2.708333	-0.024438	555200.000000
2.812500	-0.024439	555400.000000
2.916667	-0.024463	555600.000000
3.020833	-0.024326	555800.000000
3.125000	-0.024281	556000.000000
3.229167	-0.024115	556200.000000
3.333333	-0.024155	556400.000000
3.437500	-0.024244	556600.000000
3.541667	-0.024168	556800.000000
3.645833	-0.024258	557000.000000
3.750000	-0.024144	557200.000000
3.854167	-0.024155	557400.000000
3.958333	-0.024039	557600.000000
4.062500	-0.023955	557800.000000
4.166667	-0.023897	558000.000000
4.270833	-0.023853	558200.000000
4.375000	-0.023874	558400.000000
4.479167	-0.023907	558600.000000
4.583333	-0.023931	558800.000000
4.687500	-0.023774	559000.000000
4.791667	-0.023868	559200.000000
4.895833	-0.023805	559400.000000
5.000000	-0.024070	559600.000000
5.104167	-0.023945	559800.000000
5.208333	-0.023974	560000.000000
5.312500	-0.023986	560200.000000
5.416667	-0.024195	560400.000000
5.520833	-0.024203	560600.000000
5.625000	-0.024067	560800.000000
5.729167	-0.024287	561000.000000
5.833333	-0.024327	561200.000000
5.937500	-0.024304	561400.000000
6.041667	-0.024373	561600.000000
6.145833	-0.024282	561800.000000
6.250000	-0.024269	562000.000000
6.354167	-0.024415	562200.000000
6.458333	-0.024460	562400.000000
6.562500	-0.024383	562600.000000
6.666667	-0.024497	562800.000000
6.770833	-0.024507	563000.000000
6.875000	-0.024365	563200.000000
6.979167	-0.024456	563400.000000
7.083333	-0.024443	563600.000000
7.187500	-0.024232	563800.000000
7.291667	-0.024171	564000.000000
7.395833	-0.024301	564200.000000
7.500000	-0.024299	564400.000000
7.604167	-0.024191	564600.000000
7.708333	-0.024268	564800.000000
7.812500	-0.024143	565000.000000
7.916667	-0.023984	565200.000000
8.020833	-0.024151	565400.000000
8.125000	-0.024154	565600.000000
8.229167	-0.024413	565800.000000
8.333333	-0.024153	566000.000000
8.437500	-0.024159	566200.000000
8.541667	-0.024013	566400.000000
8.645833	-0.023945	566600.000000
8.750000	-0.024112	566800.000000
8.854167	-0.023871	567000.000000
8.958333	-0.024091	567200.000000
9.062500	-0.023863	567400.000000
9.166667	-0.024104	567600.000000
9.270833	-0.024189	567800.000000
9.375000	-0.023961	568000.000000
9.479167	-0.023960	568200.000000
9.583333	-0.023937	568400.000000
9.687500	-0.023663	568600.000000
9.791667	-0.023797	568800.000000
9.895833	-0.023767	569000.000000
10.000000	-0.023854	569200.000000
10.104167	-0.023816	569400.000000
10.208333	-0.023906	569600.000000
10.312500	-0.023942	569800.000000
10.416667	-0.023967	570000.000000
10.520833	-0.023786	570200.000000
10.625000	-0.023713	570400.000000
10.729167	-0.023570	570600.000000
10.833333	-0.023764	570800.000000
10.937500	-0.023675	571000.000000
11.041667	-0.023800	571200.000000
11.145833	-0.023711	571400.000000
11.250000	-0.023884	571600.000000
11.354167	-0.023745	571800.000000
11.458333	-0.023904	572000.000000
11.562500	-0.023778	572200.000000
11.666667	-0.023915	572400.000000
11.770833	-0.024021	572600.000000
11.875000	-0.023876	572800.000000
11.979167	-0.023984	573000.000000
12.083333	-0.023966	573200.000000
12.187500	-0.024114	573400.000000
12.291667	-0.024175	573600.000000
12.395833	-0.024022	573800.000000
12.500000	-0.024059	574000.000000
12.604167	-0.024073	574200.000000
12.708333	-0.024157	574400.000000
12.812500	-0.024221	574600.000000
12.916667	-0.024021	574800.000000
13.020833	-0.024202	575000.000000
13.125000	-0.023949	575200.000000
13.229167	-0.024018	575400.000000
13.333333	-0.024205	575600.000000
13.437500	-0.024095	575800.000000
13.541667	-0.024006	576000.000000
13.645833	-0.024107	576200.000000
13.750000	-0.024138	576400.000000
13.854167	-0.024164	576600.000000
13.958333	-0.024086	576800.000000
14.062500	-0.024068	577000.000000
14.166667	-0.023883	577200.000000
14.270833	-0.023922	577400.000000
14.375000	-0.024165	577600.000000
14.479167	-0.024117	577800.000000
14.583333	-0.023964	578000.000000
14.687500	-0.024006	578200.000000
14.791667	-0.023958	578400.000000
14.895833	-0.023822	578600.000000
15.000000	-0.023865	578800.000000
15.104167	-0.023966	579000.000000
15.208333	-0.023770	579200.000000
15.312500	-0.024034	579400.000000
15.416667	-0.023774	579600.000000
15.520833	-0.023929	579800.000000
15.625000	-0.024098	580000.000000
15.729167	-0.023865	580200.000000
15.833333	-0.023928	580400.000000
15.937500	-0.023914	580600.000000
16.041667	-0.024080	580800.000000
16.145833	-0.023923	581000.000000
16.250000	-0.024025	581200.000000
16.354167	-0.023953	581400.000000
16.458333	-0.023703	581600.000000
16.562500	-0.024010	581800.000000
16.666667	-0.024078	582000.000000
