0.000000	-0.024410	550000.000000
0.104167	-0.024401	550200.000000
0.208333	-0.024233	550400.000000
0.312500	-0.024498	550600.000000
0.416667	-0.024456	550800.000000
0.520833	-0.024421	551000.000000
0.625000	-0.024377	551200.000000
0.729167	-0.024141	551400.000000
0.833333	-0.024403	551600.000000
0.937500	-0.024294	551800.000000
1.041667	-0.024334	552000.000000
1.145833	-0.024263	552200.000000
1.250000	-0.024320	552400.000000
1.354167	-0.024426	552600.000000
1.458333	-0.024508	552800.000000
1.562500	-0.024560	553000.000000
1.666667	-0.024469	553200.000000
1.770833	-0.024362	553400.000000
1.875000	-0.024640	553600.000000
1.979167	-0.024589	553800.000000
2.083333	-0.024497	554000.000000
2.187500	-0.024502	554200.000000
2.291667	-0.024415	554400.000000
2.395833	-0.024557	554600.000000
2.500000	-0.024393	554800.000000
2.604167	-0.024409	555000.000000
2.708333	-0.024474	555200.000000
2.812500	-0.024415	555400.000000
2.916667	-0.024476	555600.000000
3.020833	-0.024287	555800.000000
3.125000	-0.024546	556000.000000
3.229167	-0.024676	556200.000000
3.333333	-0.024555	556400.000000
3.437500	-0.024601	556600.000000
3.541667	-0.024494	556800.000000
3.645833	-0.024392	557000.000000
3.750000	-0.024680	557200.000000
3.854167	-0.024773	557400.000000
3.958333	-0.024449	557600.000000
4.062500	-0.024334	557800.000000
4.166667	-0.024415	558000.000000
4.270833	-0.024394	558200.000000
4.375000	-0.024523	558400.000000
4.479167	-0.024429	558600.000000
4.583333	-0.024320	558800.000000
4.687500	-0.024240	559000.000000
4.791667	-0.024440	559200.000000
4.895833	-0.024083	559400.000000
5.000000	-0.024157	559600.000000
5.104167	-0.024240	559800.000000
5.208333	-0.024331	560000.000000
5.312500	-0.024268	560200.000000
5.416667	-0.024263	560400.000000
5.520833	-0.024161	560600.000000
5.625000	-0.024478	560800.000000
5.729167	-0.024482	561000.000000
5.833333	-0.024373	561200.000000
5.937500	-0.024373	561400.000000
6.041667	-0.024635	561600.000000
6.145833	-0.024370	561800.000000
6.250000	-0.024237	562000.000000
6.354167	-0.024428	562200.000000
6.458333	-0.024666	562400.000000
6.562500	-0.024254	562600.000000
6.666667	-0.024684	562800.000000
6.770833	-0.024469	563000.000000
6.875000	-0.024349	563200.000000
6.979167	-0.024448	563400.000000
7.083333	-0.024451	563600.000000
7.187500	-0.024484	563800.000000
7.291667	-0.024551	564000.000000
7.395833	-0.024396	564200.000000
7.500000	-0.024327	564400.000000
7.604167	-0.024480	564600.000000
7.708333	-0.024255	564800.000000
7.812500	-0.024354	565000.000000
7.916667	-0.024445	565200.000000
8.020833	-0.024342	565400.000000
8.125000	-0.024477	565600.000000
8.229167	-0.024461	565800.000000
8.333333	-0.024587	566000.000000
8.437500	-0.024384	566200.000000
8.541667	-0.024368	566400.000000
8.645833	-0.024501	566600.000000
8.750000	-0.024432	566800.000000
8.854167	-0.024398	567000.000000
8.958333	-0.024510	567200.000000
9.062500	-0.024280	567400.000000
9.166667	-0.024213	567600.000000
9.270833	-0.024442	567800.000000
9.375000	-0.024186	568000.000000
9.479167	-0.024096	568200.000000
9.583333	-0.024108	568400.000000
9.687500	-0.024112	568600.000000
9.791667	-0.024114	568800.000000
9.895833	-0.024381	569000.000000
10.000000	-0.024263	569200.000000
10.104167	-0.024042	569400.000000
10.208333	-0.024036	569600.000000
10.312500	-0.024124	569800.000000
10.416667	-0.024025	570000.000000
10.520833	-0.024185	570200.000000
10.625000	-0.023840	570400.000000
10.729167	-0.024056	570600.000000
10.833333	-0.024070	570800.000000
10.937500	-0.024082	571000.000000
11.041667	-0.024003	571200.000000
11.145833	-0.024314	571400.000000
11.250000	-0.024260	571600.000000
11.354167	-0.023970	571800.000000
11.458333	-0.023977	572000.000000
11.562500	-0.024010	572200.000000
11.666667	-0.024125	572400.000000
11.770833	-0.024195	572600.000000
11.875000	-0.024319	572800.000000
11.979167	-0.024324	573000.000000
12.083333	-0.024311	573200.000000
12.187500	-0.024353	573400.000000
12.291667	-0.024191	573600.000000
12.395833	-0.024437	573800.000000
12.500000	-0.024229	574000.000000
12.604167	-0.024151	574200.000000
12.708333	-0.024316	574400.000000
12.812500	-0.024112	574600.000000
12.916667	-0.024123	574800.000000
13.020833	-0.024200	575000.000000
13.125000	-0.024331	575200.000000
13.229167	-0.024258	575400.000000
13.333333	-0.024347	575600.000000
13.437500	-0.024281	575800.000000
13.541667	-0.024424	576000.000000
13.645833	-0.024155	576200.000000
13.750000	-0.024329	576400.000000
13.854167	-0.024383	576600.000000
13.958333	-0.024330	576800.000000
14.062500	-0.024353	577000.000000
14.166667	-0.024253	577200.000000
14.270833	-0.024147	577400.000000
14.375000	-0.024227	577600.000000
14.479167	-0.024342	577800.000000
14.583333	-0.024208	578000.000000
14.687500	-0.024304	578200.000000
14.791667	-0.024241	578400.000000
14.895833	-0.024228	578600.000000
15.000000	-0.024247	578800.000000
15.104167	-0.024324	579000.000000
15.208333	-0.024341	579200.000000
15.312500	-0.024119	579400.000000
15.416667	-0.024086	579600.000000
15.520833	-0.024177	579800.000000
15.625000	-0.024131	580000.000000
15.729167	-0.024099	580200.000000
15.833333	-0.024022	580400.000000
15.937500	-0.024322	580600.000000
16.041667	-0.024139	580800.000000
16.145833	-0.024047	581000.000000
16.250000	-0.024143	581200.000000
16.354167	-0.024398	581400.000000
16.458333	-0.024249	581600.000000
16.562500	-0.024220	581800.000000
16.666667	-0.023989	582000.000000
16.770833	-0.023970	582200.000000
16.875000	-0.023941	582400.000000
16.979167	-0.024024	582600.000000
17.083333	-0.024101	582800.000000
17.187500	-0.023953	583000.000000
17.291667	-0.024110	583200.000000
17.395833	-0.024106	583400.000000
17.500000	-0.024185	583600.000000
17.604167	-0.024155	583800.000000
17.708333	-0.024018	584000.000000
17.812500	-0.024023	584200.000000
17.916667	-0.024045	584400.000000
18.020833	-0.024035	584600.000000
18.125000	-0.023912	584800.000000
18.229167	-0.023897	585000.000000
18.333333	-0.023856	585200.000000
18.437500	-0.023557	585400.000000
18.541667	-0.023604	585600.000000
18.645833	-0.023663	585800.000000
18.750000	-0.023635	586000.000000
18.854167	-0.023586	586200.000000
18.958333	-0.023374	586400.000000
19.062500	-0.023481	586600.000000
19.166667	-0.023329	586800.000000
19.270833	-0.023328	587000.000000
19.375000	-0.022954	587200.000000
19.479167	-0.023055	587400.000000
19.583333	-0.022963	587600.000000
19.687500	-0.022712	587800.000000
19.791667	-0.022552	588000.000000
